Date,Open,High,Low,Close,Adj Close,Volume
2017-08-23,5324.500000,5325.000000,5230.200195,5283.200195,5065.988281,4631
2017-08-24,5350.000000,5378.000000,5182.850098,5333.850098,5114.555176,17686
2017-08-28,5262.100098,5295.000000,5151.500000,5266.299805,5049.782227,11290
2017-08-29,5199.000000,5295.000000,5199.000000,5265.000000,5048.536133,2231
2017-08-30,5272.600098,5445.000000,5270.000000,5346.000000,5126.205566,2856
2017-08-31,5300.000000,5447.000000,5290.000000,5397.399902,5175.492676,5749
2017-09-01,5414.250000,5424.899902,5340.649902,5397.350098,5175.445313,2720
2017-09-04,5360.000000,5445.899902,5303.000000,5321.100098,5102.329102,5396
2017-09-05,5305.549805,5398.000000,5262.299805,5387.100098,5165.616211,5761
2017-09-06,5350.299805,5400.000000,5343.500000,5391.399902,5169.738770,1407
2017-09-07,5350.049805,5425.000000,5332.000000,5398.399902,5176.451660,1140
2017-09-08,5439.000000,5439.000000,5375.549805,5399.450195,5177.458008,1346
2017-09-11,5428.799805,5428.799805,5360.000000,5397.799805,5175.875977,1570
2017-09-12,5397.000000,5399.000000,5337.850098,5394.149902,5172.375977,2484
2017-09-13,5384.950195,5397.049805,5330.000000,5365.600098,5145.000488,2156
2017-09-14,5399.000000,5450.000000,5315.149902,5397.649902,5175.732422,2493
2017-09-15,5399.950195,5500.000000,5342.100098,5463.299805,5238.683594,4949
2017-09-18,5499.950195,5554.000000,5470.000000,5484.200195,5258.724121,3133
2017-09-19,5452.000000,5523.000000,5424.000000,5481.649902,5256.278809,2104
2017-09-20,5525.000000,5525.850098,5422.100098,5476.350098,5251.197266,1937
2017-09-21,5500.799805,5515.000000,5454.100098,5495.950195,5269.990723,1052
2017-09-22,5495.950195,5549.049805,5417.149902,5453.200195,5228.998535,2409
2017-09-25,5421.000000,5520.000000,5352.000000,5450.750000,5226.648926,4103
2017-09-26,5449.750000,5500.000000,5375.000000,5465.100098,5240.409180,4827
2017-09-27,5465.000000,5520.000000,5440.000000,5490.399902,5264.668945,3193
2017-09-28,5479.950195,5574.950195,5450.850098,5549.750000,5321.579590,2131
2017-09-29,5566.549805,5699.850098,5515.649902,5607.350098,5376.811523,6283
2017-10-03,5635.000000,5690.000000,5570.700195,5639.350098,5407.495117,2581
2017-10-04,5650.000000,5773.950195,5611.000000,5740.450195,5504.438477,2742
2017-10-05,5735.500000,5764.500000,5663.350098,5710.450195,5475.672363,2038
2017-10-06,5701.399902,5739.000000,5655.149902,5691.600098,5457.596680,1293
2017-10-09,5681.000000,5780.000000,5671.000000,5750.200195,5513.788086,2049
2017-10-10,5735.049805,5825.149902,5735.049805,5770.450195,5533.206055,1439
2017-10-11,5828.000000,5828.000000,5738.600098,5766.100098,5529.034180,1711
2017-10-12,5757.299805,5814.399902,5745.000000,5780.000000,5542.363281,3029
2017-10-13,5800.000000,5831.450195,5751.500000,5797.500000,5559.142578,2082
2017-10-16,5796.950195,5844.000000,5760.000000,5810.299805,5571.416504,995
2017-10-17,5808.200195,5837.950195,5750.049805,5777.700195,5540.157715,641
2017-10-18,5765.500000,5820.000000,5736.049805,5796.899902,5558.567871,1696
2017-10-19,5850.000000,5850.000000,5810.049805,5834.250000,5594.382324,418
2017-10-23,5834.000000,5834.000000,5710.500000,5745.450195,5509.232910,3425
2017-10-24,5794.000000,5824.000000,5670.700195,5756.450195,5519.781250,5527
2017-10-25,5810.950195,5815.000000,5726.600098,5794.950195,5556.698730,2719
2017-10-26,5795.100098,5868.950195,5789.850098,5855.299805,5614.567383,1400
2017-10-27,5850.000000,5912.350098,5825.000000,5856.049805,5615.285645,1630
2017-10-30,5856.049805,6017.899902,5855.000000,5990.149902,5743.872559,22428
2017-10-31,5990.000000,6027.000000,5930.350098,5975.049805,5729.393066,2291
2017-11-01,5975.049805,6071.700195,5975.000000,5977.149902,5731.407227,1946
2017-11-02,5975.000000,6039.000000,5970.000000,5991.899902,5745.550781,2107
2017-11-03,6096.700195,6096.700195,5975.000000,6009.000000,5761.947754,942
2017-11-06,6012.000000,6018.950195,5955.950195,5969.100098,5733.229004,1795
2017-11-07,5993.950195,6150.950195,5884.149902,5987.200195,5750.613770,4871
2017-11-08,5906.850098,6039.500000,5851.500000,5892.850098,5659.992188,4282
2017-11-09,5994.950195,5994.950195,5872.399902,5953.049805,5717.812988,6792
2017-11-10,5905.000000,6125.000000,5898.000000,5982.750000,5746.338867,7051
2017-11-13,6040.000000,6119.649902,5840.000000,5912.250000,5678.625488,14866
2017-11-14,5955.000000,6000.000000,5849.750000,5962.500000,5726.890137,17417
2017-11-15,5999.500000,5999.500000,5900.000000,5933.750000,5699.275879,1705
2017-11-16,5933.750000,6026.000000,5852.250000,5994.149902,5757.289551,1396
2017-11-17,5994.200195,6078.000000,5981.600098,6050.549805,5811.460449,2651
2017-11-20,6050.549805,6119.000000,6028.250000,6091.950195,5851.224609,1402
2017-11-21,6085.000000,6230.000000,6085.000000,6163.000000,5919.466797,2306
2017-11-22,6165.000000,6350.000000,6164.049805,6308.049805,6058.785645,2729
2017-11-23,6310.000000,6474.700195,6307.850098,6345.450195,6094.707520,7336
2017-11-24,6385.000000,6389.000000,6258.000000,6288.000000,6039.527832,1224
2017-11-27,6273.149902,6388.000000,6215.000000,6304.649902,6055.520020,2188
2017-11-28,6265.000000,6351.000000,6265.000000,6303.450195,6054.367676,1462
2017-11-29,6303.450195,6464.600098,6299.850098,6367.850098,6116.222656,22791
2017-11-30,6423.950195,6558.850098,6322.799805,6388.500000,6136.056641,11792
2017-12-01,6419.250000,6600.000000,6409.200195,6571.850098,6312.162109,4440
2017-12-04,6570.000000,6699.000000,6550.000000,6689.500000,6425.162109,3793
2017-12-05,6689.500000,6895.000000,6679.000000,6696.799805,6432.173828,12690
2017-12-06,6734.500000,6734.899902,6620.000000,6629.899902,6367.916992,4076
2017-12-07,6575.000000,6833.899902,6575.000000,6805.549805,6536.626465,6057
2017-12-08,6940.000000,7000.000000,6825.000000,6996.399902,6719.935059,5632
2017-12-11,6990.000000,7085.000000,6915.000000,7011.750000,6734.678223,5164
2017-12-12,7053.299805,7100.000000,6901.000000,6932.600098,6658.656250,6108
2017-12-13,6965.000000,6985.000000,6697.100098,6773.250000,6505.603027,6221
2017-12-14,6719.000000,6793.500000,6595.000000,6635.850098,6373.632324,4488
2017-12-15,6698.799805,6874.950195,6660.000000,6859.549805,6588.492676,5174
2017-12-18,6963.000000,6963.000000,6651.649902,6778.850098,6510.981445,5307
2017-12-19,6778.899902,6950.149902,6778.899902,6873.200195,6601.603027,4656
2017-12-20,6945.000000,6945.000000,6815.299805,6854.100098,6583.257813,2692
2017-12-21,6782.000000,6917.350098,6782.000000,6814.750000,6545.462891,2676
2017-12-22,6877.600098,6880.000000,6751.100098,6779.950195,6512.038574,2262
2017-12-26,6779.950195,6884.950195,6779.950195,6816.350098,6546.999512,7977
2017-12-27,6880.000000,6880.000000,6730.000000,6758.600098,6491.532715,23226
2017-12-28,6759.000000,6805.000000,6676.000000,6714.899902,6449.558105,2471
2017-12-29,6744.899902,6855.000000,6730.549805,6766.899902,6499.503906,12904
2018-01-01,6834.549805,6890.000000,6750.000000,6771.750000,6504.162109,1646
2018-01-02,6745.000000,6844.000000,6745.000000,6762.950195,6495.708984,16744
2018-01-03,6827.950195,6827.950195,6715.000000,6746.100098,6479.526367,29198
2018-01-04,6748.250000,6810.000000,6686.850098,6749.799805,6483.079102,9949
2018-01-05,6829.549805,6829.549805,6700.000000,6725.000000,6459.259277,4911
2018-01-08,6820.000000,6820.000000,6700.000000,6730.049805,6464.110352,12612
2018-01-09,6857.850098,6857.850098,6707.000000,6717.000000,6451.575684,1783
2018-01-10,6714.299805,6829.850098,6675.000000,6700.350098,6435.583496,23942
2018-01-11,6703.799805,6772.750000,6681.000000,6719.350098,6453.832520,2768
2018-01-12,6700.350098,6718.399902,6625.600098,6642.500000,6380.019531,5043
2018-01-15,6663.149902,6738.950195,6602.000000,6649.049805,6386.310547,1922
2018-01-16,6715.450195,6715.450195,6655.000000,6683.000000,6418.918945,2199
2018-01-17,6622.000000,6669.500000,6612.100098,6650.750000,6387.943848,4284
2018-01-18,6717.250000,6717.250000,6601.049805,6606.250000,6345.201660,3571
2018-01-19,6694.850098,6772.950195,6600.000000,6682.350098,6418.294434,5710
2018-01-22,6699.950195,6699.950195,6601.000000,6621.850098,6360.185547,4684
2018-01-23,6624.200195,6650.000000,6551.000000,6588.899902,6328.538086,3402
2018-01-24,6590.000000,6680.000000,6523.100098,6627.350098,6365.468262,2718
2018-01-25,6698.000000,6698.000000,6560.000000,6637.000000,6374.736328,986
2018-01-29,6687.450195,6720.000000,6640.649902,6699.950195,6435.199219,3808
2018-01-30,6728.549805,6728.649902,6616.100098,6704.500000,6439.570313,5575
2018-01-31,6622.000000,6698.799805,6533.049805,6554.750000,6295.736816,10575
2018-02-01,6649.950195,6649.950195,6451.000000,6550.850098,6291.991211,9304
2018-02-02,6453.100098,6542.000000,6350.000000,6449.750000,6194.886230,7086
2018-02-05,6350.000000,6449.750000,6350.000000,6390.200195,6137.689941,1732
2018-02-06,6214.000000,6528.000000,6140.000000,6438.649902,6184.225098,2937
2018-02-07,6440.000000,6550.000000,6411.350098,6438.799805,6184.368652,1691
2018-02-08,6453.350098,6525.000000,6449.899902,6495.250000,6238.588379,4463
2018-02-09,6475.049805,6690.250000,6342.000000,6546.100098,6287.428711,10115
2018-02-12,6475.000000,6598.899902,6475.000000,6536.200195,6277.920410,982
2018-02-14,6591.799805,6848.000000,6501.000000,6707.299805,6442.258301,2877
2018-02-15,6774.350098,6774.350098,6590.250000,6643.149902,6380.643555,1895
2018-02-16,6700.000000,6782.000000,6640.000000,6700.399902,6435.631348,3066
2018-02-19,6760.000000,6825.000000,6612.000000,6717.100098,6451.671387,2848
2018-02-20,6685.000000,6767.899902,6685.000000,6743.399902,6476.932129,2782
2018-02-21,6676.000000,6749.500000,6651.000000,6693.500000,6429.003418,5776
2018-02-22,6700.000000,6710.000000,6633.000000,6666.950195,6403.503418,2880
2018-02-23,6640.100098,6689.000000,6601.000000,6646.049805,6383.429199,6133
2018-02-26,6709.000000,6709.000000,6625.000000,6649.950195,6387.175781,3554
2018-02-27,6622.000000,6697.899902,6622.000000,6649.350098,6386.599609,4248
2018-02-28,6625.000000,6670.000000,6602.000000,6651.600098,6388.759766,8096
2018-03-01,6648.950195,6650.000000,6610.649902,6647.700195,6385.014648,1516
2018-03-05,6729.000000,6729.000000,6588.000000,6664.100098,6400.766113,17126
2018-03-06,6657.700195,6657.700195,6560.200195,6605.899902,6344.865723,1651
2018-03-07,6667.000000,6697.399902,6461.250000,6617.000000,6355.527344,7621
2018-03-08,6600.000000,6650.000000,6551.000000,6643.799805,6381.268066,2956
2018-03-09,6587.000000,6632.600098,6551.049805,6571.450195,6311.777344,3089
2018-03-12,6551.000000,6624.950195,6534.149902,6599.649902,6338.861816,2727
2018-03-13,6649.649902,6649.700195,6555.100098,6608.250000,6347.123047,3078
2018-03-14,6595.049805,6638.950195,6579.600098,6596.350098,6335.693359,3011
2018-03-15,6558.250000,6644.500000,6547.500000,6608.250000,6347.123047,2554
2018-03-16,6610.000000,6610.000000,6402.100098,6430.649902,6176.540527,8836
2018-03-19,6487.950195,6487.950195,6370.200195,6438.299805,6183.888184,7591
2018-03-20,6401.000000,6465.000000,6371.799805,6458.950195,6203.722168,3887
2018-03-21,6449.200195,6499.000000,6401.000000,6464.250000,6208.813965,3161
2018-03-22,6402.500000,6499.000000,6400.100098,6461.450195,6206.124023,5682
2018-03-23,6351.000000,6455.350098,6306.049805,6417.899902,6164.294434,3183
2018-03-26,6373.000000,6565.549805,6321.149902,6433.549805,6179.326172,4917
2018-03-27,6533.950195,6565.000000,6435.200195,6534.600098,6276.382813,1784
2018-03-28,6520.000000,6600.000000,6515.350098,6557.549805,6298.425781,7969
2018-04-02,6557.549805,6644.000000,6511.350098,6595.250000,6334.637207,2437
2018-04-03,6590.000000,6598.000000,6535.350098,6565.350098,6305.918457,3700
2018-04-04,6557.600098,6582.500000,6474.450195,6539.700195,6281.281738,1914
2018-04-05,6614.000000,6614.000000,6522.299805,6575.049805,6315.235352,4326
2018-04-06,6593.549805,6600.000000,6530.000000,6559.350098,6300.155273,4795
2018-04-09,6578.149902,6579.549805,6542.000000,6549.899902,6291.078613,6260
2018-04-10,6549.500000,6577.000000,6472.700195,6498.500000,6241.709961,6116
2018-04-11,6456.200195,6566.000000,6456.200195,6546.299805,6287.621094,3716
2018-04-12,6542.000000,6558.950195,6515.000000,6549.299805,6290.501953,2216
2018-04-13,6526.049805,6570.000000,6526.049805,6548.399902,6289.638184,3401
2018-04-16,6537.950195,6550.000000,6513.049805,6549.450195,6290.646484,3213
2018-04-17,6560.750000,6565.500000,6533.000000,6550.049805,6291.222656,3620
2018-04-18,6617.450195,6639.000000,6505.000000,6547.200195,6288.485352,3433
2018-04-19,6599.000000,6620.000000,6533.549805,6553.450195,6294.488281,3379
2018-04-20,6576.700195,6588.700195,6507.049805,6554.000000,6295.016113,2247
2018-04-23,6554.000000,6554.000000,6530.000000,6547.600098,6288.869141,2765
2018-04-24,6543.649902,6550.000000,6528.000000,6548.549805,6289.782227,3335
2018-04-25,6548.600098,6560.000000,6512.000000,6548.000000,6289.254395,3897
2018-04-26,6548.950195,6555.000000,6520.049805,6550.000000,6291.174316,3740
2018-04-27,6581.299805,6581.299805,6535.649902,6549.450195,6290.646484,2701
2018-04-30,6608.000000,6608.000000,6517.049805,6549.250000,6290.454590,3336
2018-05-02,6590.000000,6591.000000,6540.000000,6554.200195,6295.208984,3052
2018-05-03,6519.250000,6550.000000,6511.000000,6542.950195,6284.402832,4246
2018-05-04,6547.200195,6628.950195,6521.149902,6576.049805,6316.194824,4611
2018-05-07,6598.000000,6600.000000,6529.950195,6558.100098,6298.955566,3447
2018-05-08,6533.450195,6583.899902,6513.049805,6549.850098,6291.031250,6625
2018-05-09,6517.250000,6559.750000,6515.500000,6548.500000,6289.733887,2741
2018-05-10,6540.000000,6550.000000,6520.000000,6549.200195,6290.406250,10625
2018-05-11,6550.000000,6550.000000,6383.000000,6548.899902,6290.118164,4484
2018-05-14,6466.100098,6500.149902,6355.600098,6419.750000,6166.071289,6126
2018-05-15,6459.250000,6547.899902,6431.850098,6535.450195,6277.199707,1821
2018-05-16,6524.600098,6542.950195,6450.000000,6505.399902,6248.336914,10792
2018-05-17,6529.000000,6586.950195,6508.950195,6544.799805,6286.180176,3648
2018-05-18,6520.000000,6588.000000,6509.950195,6546.200195,6287.525391,2597
2018-05-21,6530.000000,6565.000000,6420.100098,6498.450195,6241.662109,3277
2018-05-22,6475.799805,6548.950195,6460.250000,6541.049805,6282.578613,3219
2018-05-23,6550.149902,6586.950195,6502.000000,6522.600098,6264.856934,13959
2018-05-24,6527.750000,6575.000000,6500.000000,6525.500000,6267.642578,893
2018-05-25,6586.899902,6586.899902,6489.350098,6550.000000,6291.174316,6816
2018-05-28,6567.000000,6583.750000,6514.799805,6551.250000,6292.375000,7714
2018-05-29,6584.549805,6584.549805,6512.600098,6550.299805,6291.462402,2910
2018-05-30,6515.350098,6598.649902,6515.350098,6547.000000,6288.293457,13330
2018-05-31,6599.600098,6599.600098,6536.000000,6572.399902,6312.689941,9490
2018-06-01,6550.000000,6584.000000,6531.000000,6548.950195,6290.166504,8096
2018-06-04,6597.549805,6597.549805,6452.000000,6504.850098,6247.808594,8129
2018-06-05,6500.000000,6539.950195,6415.000000,6539.000000,6280.609375,4897
2018-06-06,6530.000000,6567.950195,6475.149902,6543.750000,6285.171875,2887
2018-06-07,6531.149902,6583.450195,6516.750000,6546.700195,6288.005371,3512
2018-06-08,6550.000000,6559.000000,6521.500000,6549.100098,6290.310547,2209
2018-06-11,6550.000000,6555.899902,6501.000000,6529.450195,6271.436035,14437
2018-06-12,6476.200195,6564.000000,6476.200195,6548.549805,6289.782227,6852
2018-06-13,6555.000000,6560.000000,6525.049805,6549.899902,6291.078613,5430
2018-06-14,6506.049805,6548.450195,6501.000000,6529.649902,6271.628906,13632
2018-06-15,6529.600098,6550.000000,6515.049805,6531.899902,6273.790039,5222
2018-06-18,6535.000000,6574.750000,6520.100098,6548.399902,6289.638184,3034
2018-06-19,6539.549805,6550.000000,6505.000000,6548.200195,6289.445313,3388
2018-06-20,6500.049805,6555.000000,6500.049805,6539.049805,6280.657227,3587
2018-06-21,6544.049805,6544.049805,6510.049805,6533.250000,6275.086426,3021
2018-06-22,6507.049805,6522.549805,6451.000000,6475.500000,6219.618652,4569
2018-06-25,6548.000000,6548.000000,6459.500000,6495.000000,6238.348633,3209
2018-06-26,6450.049805,6494.950195,6416.450195,6473.500000,6217.697754,2359
2018-06-27,6426.000000,6495.000000,6394.000000,6428.250000,6174.235352,4239
2018-06-28,6416.700195,6430.000000,6380.000000,6404.850098,6151.760254,3047
2018-06-29,6344.000000,6425.000000,6344.000000,6420.049805,6166.359863,4260
2018-07-02,6496.700195,6496.700195,6400.149902,6410.549805,6157.235352,6151
2018-07-03,6390.399902,6438.950195,6380.000000,6423.899902,6170.058105,2871
2018-07-04,6486.549805,6634.750000,6401.000000,6557.750000,6298.618164,2405
2018-07-05,6476.000000,6589.000000,6344.000000,6543.700195,6285.124023,8244
2018-07-06,6499.100098,6558.000000,6455.000000,6523.549805,6265.769043,5334
2018-07-09,6500.000000,6550.000000,6452.000000,6523.000000,6265.241699,13673
2018-07-10,6500.000000,6547.950195,6500.000000,6524.799805,6266.970215,6908
2018-07-11,6554.000000,6554.000000,6505.000000,6524.500000,6266.682129,2586
2018-07-12,6511.200195,6547.350098,6475.049805,6525.149902,6267.306152,5361
2018-07-13,6547.500000,6674.000000,6300.000000,6527.299805,6269.371094,11492
2018-07-16,6455.000000,6525.049805,6368.500000,6522.049805,6264.329102,3945
2018-07-17,6510.100098,6530.000000,6470.100098,6524.500000,6266.682129,6177
2018-07-18,6547.000000,6547.000000,6490.500000,6522.850098,6265.097656,5767
2018-07-19,6506.000000,6545.000000,6502.600098,6525.200195,6267.354980,8926
2018-07-20,6535.100098,6630.000000,6510.000000,6578.700195,6318.740723,2895
2018-07-23,6630.000000,6630.000000,6487.250000,6608.950195,6347.795898,4654
2018-07-24,6632.000000,6814.450195,6598.850098,6747.899902,6481.253906,6515
2018-07-25,6950.000000,6950.000000,6665.000000,6720.350098,6454.793457,3550
2018-07-26,6735.000000,6799.049805,6650.000000,6698.649902,6433.950684,15224
2018-07-27,6681.100098,6720.000000,6651.500000,6695.000000,6430.444824,3805
2018-07-30,6773.000000,6800.100098,6655.000000,6675.100098,6411.331055,3625
2018-07-31,6670.000000,6785.100098,6615.799805,6691.950195,6427.515137,4723
2018-08-01,6633.100098,6722.500000,6633.100098,6698.600098,6433.903320,3166
2018-08-02,6700.049805,6735.000000,6672.000000,6697.899902,6433.230469,3062
2018-08-03,6735.000000,6800.000000,6672.000000,6698.799805,6434.094727,2527
2018-08-06,6766.000000,6766.000000,6650.000000,6694.850098,6430.300293,2125
2018-08-07,6764.649902,6764.649902,6670.000000,6696.649902,6432.029785,1971
2018-08-08,6673.000000,6700.000000,6660.000000,6692.450195,6427.995605,4852
2018-08-09,6692.450195,6717.799805,6666.250000,6688.950195,6424.633789,2522
2018-08-10,6689.299805,6689.299805,6628.000000,6649.250000,6386.502930,2578
