Date,Open,High,Low,Close,Adj Close,Volume
2018-11-13,2900.000000,2943.050049,2875.000000,2906.449951,2467.545166,9780
2018-11-14,2960.000000,3011.000000,2945.000000,2989.949951,2538.435791,31754
2018-11-15,3000.000000,3070.000000,2969.850098,2999.699951,2546.713379,12216
2018-11-16,2990.899902,3044.199951,2980.050049,3023.699951,2567.089355,11835
2018-11-19,3090.000000,3090.000000,2924.949951,2944.699951,2500.019043,20788
2018-11-20,2970.000000,2970.000000,2904.199951,2916.699951,2476.247314,21490
2018-11-21,2939.000000,2982.449951,2890.000000,2903.000000,2464.616211,12736
2018-11-22,2934.000000,2954.000000,2900.000000,2913.100098,2473.191162,10072
2018-11-26,2906.000000,2940.050049,2875.050049,2910.399902,2470.898682,13289
2018-11-27,2930.000000,2930.000000,2873.750000,2900.800049,2462.748535,19732
2018-11-28,2938.000000,2989.949951,2902.250000,2939.149902,2495.307373,15195
2018-11-29,2928.649902,2960.000000,2880.000000,2909.850098,2470.431885,10569
2018-11-30,2936.000000,2939.949951,2790.000000,2818.550049,2392.918945,43656
2018-12-03,2884.000000,2945.000000,2825.050049,2847.350098,2417.370117,36474
2018-12-04,2860.000000,2900.000000,2845.100098,2862.850098,2430.529541,10477
2018-12-05,2864.199951,2898.000000,2847.550049,2885.399902,2449.673828,8284
2018-12-06,2850.000000,2911.000000,2840.199951,2883.199951,2447.805908,16547
2018-12-07,2915.000000,2921.399902,2882.800049,2906.649902,2467.715088,7670
2018-12-10,2875.000000,2884.149902,2822.000000,2832.949951,2405.144287,12082
2018-12-11,2832.000000,2847.449951,2795.050049,2830.649902,2403.191895,9885
2018-12-12,2849.949951,2867.949951,2820.050049,2829.550049,2402.258057,13440
2018-12-13,2859.000000,2879.899902,2817.100098,2841.300049,2412.233643,11273
2018-12-14,2825.000000,2935.000000,2825.000000,2850.100098,2419.704590,27062
2018-12-17,2863.350098,2952.000000,2844.250000,2923.649902,2482.147705,18052
2018-12-18,2956.800049,3119.899902,2890.050049,3006.649902,2552.613770,41384
2018-12-19,3045.000000,3078.300049,2935.050049,2946.800049,2501.802002,23817
2018-12-20,2946.300049,2947.000000,2883.300049,2899.649902,2461.771973,13472
2018-12-21,2901.000000,2935.000000,2872.000000,2902.199951,2463.937012,21234
2018-12-24,2902.300049,2930.149902,2855.550049,2875.000000,2440.844482,10326
2018-12-26,2852.050049,2945.000000,2832.050049,2927.100098,2485.076904,10342
2018-12-27,2968.949951,2999.899902,2921.000000,2937.000000,2493.481934,8710
2018-12-28,2956.000000,3113.199951,2930.000000,3051.000000,2590.266602,34752
2018-12-31,3055.000000,3099.800049,2979.000000,3078.699951,2613.783447,32090
2019-01-01,3078.699951,3214.000000,3035.050049,3156.649902,2679.962158,45932
2019-01-02,3140.000000,3140.000000,3022.100098,3035.949951,2577.489258,24618
2019-01-03,3054.000000,3080.000000,2955.250000,2966.600098,2518.612061,14039
2019-01-04,2985.000000,3073.899902,2985.000000,3053.850098,2592.686279,18245
2019-01-07,3124.000000,3185.000000,3050.000000,3175.550049,2696.008301,52063
2019-01-08,3198.000000,3217.699951,3140.050049,3161.350098,2683.952637,17336
2019-01-09,3161.000000,3290.000000,3161.000000,3246.850098,2756.541260,30818
2019-01-10,3280.000000,3399.899902,3272.949951,3347.899902,2842.331543,37522
2019-01-11,3349.899902,3370.000000,3271.000000,3299.199951,2800.985596,17181
2019-01-14,3290.000000,3305.949951,3175.000000,3186.699951,2705.474609,16824
2019-01-15,3229.000000,3239.949951,3191.550049,3202.199951,2718.634033,9976
2019-01-16,3193.100098,3250.000000,3111.300049,3203.350098,2719.610352,15302
2019-01-17,3215.649902,3242.449951,3142.500000,3182.649902,2702.035889,5556
2019-01-18,3188.850098,3247.949951,3140.000000,3189.300049,2707.681641,10937
2019-01-21,3184.000000,3357.000000,3184.000000,3299.850098,2801.537842,30441
2019-01-22,3305.000000,3350.000000,3280.000000,3323.699951,2821.786133,12124
2019-01-23,3325.000000,3355.000000,3275.350098,3304.250000,2805.272949,9028
2019-01-24,3275.000000,3342.699951,3275.000000,3306.199951,2806.928467,6504
2019-01-25,3334.399902,3382.449951,3150.000000,3213.699951,2728.397217,14781
2019-01-28,3213.899902,3213.899902,3027.000000,3097.949951,2630.126465,18475
2019-01-29,3080.050049,3131.000000,3071.300049,3111.649902,2641.757568,8283
2019-01-30,3170.000000,3284.949951,3103.500000,3254.550049,2763.078613,16318
2019-01-31,3284.000000,3320.300049,3284.000000,3305.050049,2805.952393,8729
2019-02-01,3305.149902,3360.000000,3256.000000,3296.949951,2799.075684,10669
2019-02-04,3290.000000,3290.000000,3190.199951,3250.949951,2760.022217,12808
2019-02-05,3250.949951,3288.899902,3214.800049,3265.449951,2772.332275,4948
2019-02-06,3215.699951,3285.000000,3215.699951,3271.850098,2777.766113,5254
2019-02-07,3271.000000,3339.899902,3259.050049,3300.500000,2802.089355,9736
2019-02-08,3305.050049,3344.000000,3285.000000,3304.500000,2805.485596,5435
2019-02-11,3225.050049,3369.000000,3225.050049,3281.000000,2785.534180,21987
2019-02-12,3280.000000,3300.000000,3232.500000,3236.449951,2747.711670,7330
2019-02-14,3277.000000,3277.000000,3163.100098,3182.000000,2701.484375,8386
2019-02-15,3182.000000,3199.949951,3075.000000,3121.800049,2650.375000,9420
2019-02-18,3188.000000,3188.000000,3075.000000,3087.050049,2620.872803,6526
2019-02-19,3087.000000,3115.000000,2962.250000,2985.649902,2534.785156,13945
2019-02-20,2985.649902,3038.800049,2963.500000,2973.949951,2524.851807,15887
2019-02-21,2973.000000,2978.949951,2890.000000,2923.050049,2481.638428,27120
2019-02-22,2925.250000,2970.350098,2891.000000,2903.899902,2465.380127,24780
2019-02-25,2910.000000,2952.500000,2891.000000,2916.100098,2475.738037,29328
2019-02-26,2876.399902,2943.000000,2860.550049,2906.550049,2467.630127,27112
2019-02-27,2920.000000,3400.000000,2920.000000,3155.199951,2678.731445,197156
2019-02-28,3090.000000,3170.000000,3070.000000,3148.899902,2673.382568,104366
2019-03-01,3170.000000,3323.050049,3170.000000,3258.649902,2766.559082,75474
2019-03-05,3298.000000,3362.000000,3259.050049,3347.100098,2841.652588,30812
2019-03-06,3375.000000,3528.800049,3350.000000,3509.850098,2979.825439,57782
2019-03-07,3540.000000,3542.000000,3410.100098,3455.250000,2933.470703,23335
2019-03-08,3474.000000,3527.949951,3380.100098,3406.750000,2892.294678,27357
2019-03-11,3430.000000,3520.000000,3416.149902,3465.449951,2942.130127,29721
2019-03-12,3518.399902,3518.399902,3460.100098,3470.800049,2946.672607,22726
2019-03-13,3472.199951,3510.699951,3424.000000,3436.350098,2917.424805,19959
2019-03-14,3468.899902,3489.000000,3393.000000,3425.399902,2908.128174,22188
2019-03-15,3442.000000,3444.000000,3344.949951,3367.850098,2859.269043,17763
2019-03-18,3350.000000,3387.899902,3310.000000,3339.550049,2835.242676,16994
2019-03-19,3339.550049,3365.100098,3296.000000,3302.600098,2803.872314,20787
2019-03-20,3302.600098,3399.899902,3302.600098,3376.050049,2866.230713,14782
2019-03-22,3400.000000,3407.000000,3350.000000,3375.649902,2865.891113,14719
2019-03-25,3321.000000,3375.800049,3321.000000,3349.100098,2843.350342,13427
2019-03-26,3280.000000,3386.350098,3280.000000,3368.600098,2859.905762,11570
2019-03-27,3390.000000,3499.899902,3374.050049,3467.850098,2944.167969,32316
2019-03-28,3500.000000,3616.699951,3470.000000,3556.750000,3019.643066,59546
2019-04-01,3721.000000,3800.000000,3701.050049,3776.050049,3205.826416,50820
2019-04-02,3800.750000,3837.850098,3715.300049,3789.949951,3217.627197,31547
2019-04-03,3770.000000,3823.449951,3720.250000,3738.800049,3174.201416,15301
2019-04-04,3738.800049,3783.399902,3680.000000,3702.850098,3143.680420,17227
2019-04-05,3725.000000,3819.000000,3680.000000,3775.199951,3205.104736,15741
2019-04-08,3810.000000,3832.000000,3780.850098,3805.500000,3230.829102,21177
2019-04-09,3820.000000,3994.000000,3806.000000,3948.050049,3351.852539,79973
2019-04-10,3950.000000,3983.000000,3851.000000,3861.100098,3278.033203,34896
2019-04-11,3881.350098,3929.850098,3861.000000,3879.850098,3293.951660,19704
2019-04-12,3895.000000,3930.000000,3862.000000,3884.850098,3298.196533,17964
2019-04-15,3900.000000,3937.000000,3885.050049,3896.500000,3308.087158,17495
2019-04-16,3897.000000,3940.000000,3890.000000,3898.100098,3309.445557,26112
2019-04-18,3895.100098,3912.100098,3745.100098,3783.050049,3211.769287,42420
2019-04-22,3800.000000,3809.949951,3746.050049,3775.899902,3205.698975,19123
2019-04-23,3784.850098,3800.300049,3760.500000,3769.649902,3200.392822,27973
2019-04-24,3751.000000,3780.000000,3730.000000,3737.699951,3173.267578,12117
2019-04-25,3725.000000,3767.949951,3701.100098,3715.300049,3154.250488,15283
2019-04-26,3737.649902,3737.649902,3703.050049,3712.300049,3151.703369,15096
2019-04-30,3710.000000,3770.000000,3660.000000,3718.850098,3157.264160,16069
2019-05-02,3738.899902,3741.149902,3680.000000,3686.300049,3129.629395,20287
2019-05-03,3675.000000,3698.000000,3651.050049,3670.199951,3115.960693,11606
2019-05-06,3651.000000,3658.949951,3599.949951,3611.199951,3065.870361,13942
2019-05-07,3639.949951,3735.000000,3605.000000,3694.100098,3136.251953,29992
2019-05-08,3700.000000,3797.649902,3690.300049,3712.399902,3151.788086,29863
2019-05-09,3718.899902,3749.000000,3654.000000,3675.250000,3120.248291,18522
2019-05-10,3670.550049,3739.000000,3665.100098,3710.350098,3150.048096,19202
2019-05-13,3819.949951,4045.800049,3766.100098,3903.100098,3313.690674,202720
2019-05-14,3934.250000,4050.000000,3880.050049,4033.550049,3424.441162,84541
2019-05-15,4069.000000,4150.000000,4049.949951,4131.450195,3507.557373,65186
2019-05-16,4190.000000,4347.000000,4140.000000,4208.850098,3573.269043,171068
2019-05-17,4239.899902,5050.000000,4239.899902,4347.500000,3690.981201,81463
2019-05-20,4400.000000,4560.950195,4390.950195,4545.950195,3859.463867,83106
2019-05-21,4570.000000,4649.799805,4185.000000,4310.250000,3659.356445,105724
2019-05-22,4306.950195,4466.350098,4134.000000,4403.750000,3738.737061,108795
2019-05-23,3950.000000,4070.000000,3911.100098,3944.850098,3698.516113,84275
2019-05-24,3939.000000,3955.350098,3771.100098,3875.949951,3633.918213,55719
2019-05-27,3800.000000,3836.000000,3660.000000,3678.800049,3449.079346,92462
2019-05-28,3678.000000,3852.000000,3575.550049,3778.300049,3542.366211,73561
2019-05-29,3839.800049,4025.000000,3788.050049,3999.149902,3749.425049,97791
2019-05-30,3990.149902,4100.000000,3988.000000,4075.500000,3821.007568,47368
2019-05-31,4073.000000,4149.899902,4032.000000,4091.050049,3835.586670,47705
2019-06-03,4075.000000,4091.050049,3946.050049,4005.300049,3755.191162,36057
2019-06-04,4034.949951,4080.000000,3932.050049,3970.500000,3722.564209,25679
2019-06-06,3968.449951,4040.000000,3905.000000,3931.750000,3686.233887,17219
2019-06-07,3925.000000,4041.000000,3835.050049,4001.550049,3751.675293,28807
2019-06-10,4024.550049,4049.899902,3965.000000,3994.300049,3744.878174,16940
2019-06-11,4036.000000,4036.000000,3941.000000,3990.949951,3741.737305,7313
2019-06-12,3994.100098,4000.000000,3951.000000,3962.850098,3715.392090,6587
2019-06-13,4010.000000,4010.000000,3905.000000,3977.800049,3729.408447,12058
2019-06-14,3974.149902,3998.000000,3925.000000,3957.050049,3709.954102,4681
2019-06-17,3910.100098,3946.199951,3811.000000,3851.800049,3611.276611,10300
2019-06-18,3818.050049,3969.000000,3818.050049,3944.000000,3697.718994,12058
2019-06-19,3944.000000,4010.000000,3943.949951,3950.899902,3704.187988,22900
2019-06-20,3975.000000,3975.000000,3949.949951,3961.000000,3713.657471,7595
2019-06-21,3951.000000,3985.000000,3917.149902,3947.949951,3701.422363,3891
2019-06-24,3902.000000,3960.699951,3902.000000,3950.649902,3703.953857,3902
2019-06-25,3978.000000,4000.000000,3915.149902,3977.000000,3728.658447,7577
2019-06-26,3946.000000,3990.000000,3909.250000,3924.949951,3679.858398,14165
2019-06-27,3937.000000,3995.000000,3921.699951,3974.350098,3726.173828,7688
2019-06-28,3979.949951,4139.950195,3950.000000,4107.450195,3850.962646,26258
2019-07-01,4125.000000,4300.000000,4125.000000,4280.799805,4013.487793,34791
2019-07-02,4310.000000,4398.000000,4178.799805,4235.549805,3971.062988,26095
2019-07-03,4215.000000,4297.899902,4205.000000,4248.149902,3982.876709,13193
2019-07-04,4240.000000,4330.000000,4225.000000,4262.399902,3996.236816,11956
2019-07-05,4275.000000,4290.000000,4192.149902,4218.799805,3955.359131,16525
2019-07-08,4225.000000,4225.049805,4010.000000,4073.500000,3819.132324,12664
2019-07-09,4045.000000,4120.000000,4015.000000,4055.449951,3802.209473,10253
2019-07-10,4062.000000,4123.700195,4034.000000,4100.200195,3844.165527,20319
2019-07-11,4071.000000,4204.000000,4071.000000,4186.049805,3924.654053,9488
2019-07-12,4190.000000,4295.000000,4190.000000,4263.700195,3997.455811,11633
2019-07-15,4294.000000,4369.000000,4279.950195,4323.649902,4053.661865,16140
2019-07-16,4333.649902,4770.000000,4312.000000,4714.649902,4420.246094,65687
2019-07-17,4685.000000,4988.799805,4625.000000,4908.700195,4602.178711,99192
2019-07-18,4885.000000,4928.000000,4745.000000,4759.200195,4462.014160,36005
2019-07-19,4761.000000,4850.000000,4650.000000,4698.049805,4404.682617,31512
2019-07-22,4697.000000,4697.000000,4401.000000,4439.100098,4161.902832,22437
2019-07-23,4426.000000,4684.850098,4426.000000,4637.299805,4347.726074,24207
2019-07-24,4700.000000,4749.000000,4615.000000,4662.450195,4371.306152,17453
2019-07-25,4662.450195,4744.950195,4545.000000,4622.200195,4333.569336,19216
2019-07-26,4585.000000,4849.950195,4520.000000,4754.700195,4457.795410,32046
2019-07-29,4750.000000,5120.000000,4740.200195,4862.850098,4559.191895,54284
2019-07-30,4878.950195,4969.000000,4675.000000,4688.100098,4395.354004,26664
2019-07-31,4675.000000,4795.000000,4640.000000,4718.750000,4424.090332,30375
2019-08-01,4719.950195,4875.450195,4669.200195,4737.000000,4441.200684,41441
2019-08-02,4715.000000,4766.899902,4650.000000,4738.750000,4442.841309,25532
2019-08-05,4760.000000,4760.000000,4610.000000,4705.250000,4411.433105,40258
2019-08-06,4676.350098,4758.750000,4651.000000,4714.250000,4419.871582,40676
2019-08-07,4747.899902,4849.000000,4569.950195,4610.500000,4322.599609,29008
2019-08-08,4650.000000,4698.399902,4565.000000,4614.649902,4326.490234,20420
2019-08-09,4640.000000,4750.000000,4470.000000,4626.100098,4337.225586,43624
2019-08-13,4626.100098,4672.450195,4541.000000,4559.950195,4275.206543,11519
2019-08-14,4570.000000,4651.000000,4470.000000,4486.100098,4205.968262,14050
2019-08-16,4486.000000,4574.899902,4430.000000,4452.299805,4174.278320,19577
2019-08-19,4439.000000,4493.850098,4365.000000,4381.899902,4108.274414,18188
2019-08-20,4365.000000,4474.000000,4226.000000,4386.450195,4112.541016,30812
2019-08-21,4439.799805,4465.000000,4256.149902,4324.799805,4054.739990,29934
2019-08-22,4315.000000,4350.000000,4029.000000,4167.350098,3907.122314,23476
2019-08-23,4136.899902,4220.000000,4010.000000,4107.149902,3850.681152,29483
2019-08-26,4280.000000,4280.000000,4100.000000,4201.850098,3939.467773,20749
2019-08-27,4242.700195,4384.299805,4160.000000,4315.250000,4045.786377,22102
2019-08-28,4348.000000,4415.049805,4300.000000,4316.600098,4047.052246,18564
2019-08-29,4367.000000,4367.000000,4186.700195,4215.100098,3951.890381,10294
2019-08-30,4242.000000,4254.000000,4100.000000,4114.500000,3857.572266,19694
2019-09-03,4100.000000,4189.000000,4062.050049,4088.699951,3833.383301,29678
2019-09-04,4088.000000,4119.000000,4006.500000,4036.350098,3784.302246,13455
2019-09-05,4083.000000,4138.350098,4027.000000,4039.500000,3787.255615,14316
2019-09-06,4050.350098,4090.000000,4020.050049,4052.300049,3799.256348,16214
2019-09-09,4065.000000,4248.000000,4041.000000,4200.549805,3938.248779,26516
2019-09-11,4248.950195,4398.799805,4212.100098,4382.000000,4108.368652,31755
2019-09-12,4400.100098,4498.000000,4244.850098,4286.750000,4019.066406,32868
2019-09-13,4287.000000,4350.000000,4226.950195,4328.350098,4058.068848,8864
2019-09-16,4320.000000,4450.000000,4277.950195,4431.700195,4154.964844,15740
2019-09-17,4442.000000,4469.799805,4200.000000,4269.750000,4003.127686,13178
2019-09-18,4266.000000,4450.000000,4266.000000,4390.850098,4116.665527,12619
2019-09-19,4437.950195,4443.950195,4275.000000,4284.899902,4017.331543,9809
2019-09-20,4318.299805,4700.000000,4284.000000,4657.600098,4366.758789,54325
2019-09-23,4713.700195,4861.250000,4650.000000,4713.700195,4419.355469,32830
2019-09-24,4699.000000,4743.250000,4590.000000,4634.899902,4345.476074,8364
2019-09-25,4633.649902,4669.000000,4550.100098,4635.600098,4346.132813,8240
2019-09-26,4669.950195,4724.000000,4583.700195,4610.350098,4322.459473,9630
2019-09-27,4643.950195,4698.000000,4605.000000,4639.799805,4350.069824,9768
2019-09-30,4645.100098,4740.450195,4645.049805,4692.899902,4399.854004,14999
2019-10-01,4691.799805,4745.000000,4501.500000,4537.950195,4254.580078,10973
2019-10-03,4558.000000,4617.950195,4430.000000,4441.049805,4163.730469,12323
2019-10-04,4441.799805,4580.100098,4440.000000,4498.100098,4217.218750,16378
2019-10-07,4500.000000,4555.000000,4200.000000,4376.399902,4103.117676,14595
2019-10-09,4404.950195,4507.700195,4361.149902,4447.000000,4169.309570,16828
2019-10-10,4474.000000,4474.000000,4349.950195,4365.600098,4092.992676,9514
2019-10-11,4376.000000,4483.000000,4376.000000,4418.250000,4142.354492,7040
2019-10-14,4422.100098,4499.000000,4405.549805,4429.399902,4152.808594,8551
2019-10-15,4469.000000,4475.000000,4366.000000,4383.799805,4110.056152,6770
2019-10-16,4393.000000,4489.950195,4380.299805,4392.350098,4118.072266,8515
2019-10-17,4419.799805,4460.000000,4411.000000,4441.399902,4164.059082,6248
2019-10-18,4489.899902,4489.899902,4392.000000,4419.350098,4143.385742,11645
2019-10-22,4420.000000,4470.000000,4351.000000,4368.250000,4095.477051,15974
2019-10-23,4377.000000,4425.000000,4321.250000,4350.049805,4078.413330,12548
2019-10-24,4362.000000,4444.000000,4350.000000,4405.250000,4130.166504,16015
2019-10-25,4405.250000,4469.950195,4390.000000,4407.549805,4132.322754,13309
2019-10-27,null,null,null,null,null,null
2019-10-29,4575.000000,4988.649902,4574.950195,4921.750000,4614.414063,58879
2019-10-30,4950.000000,4975.000000,4731.299805,4756.500000,4459.482910,26581
2019-10-31,4789.899902,4798.950195,4650.000000,4671.500000,4379.791016,21385
2019-11-01,4675.000000,4709.899902,4599.899902,4614.200195,4326.068848,14996
2019-11-04,4626.000000,4698.850098,4600.049805,4658.950195,4368.024414,15641
2019-11-05,4679.799805,4728.000000,4622.100098,4673.850098,4381.994141,12164
2019-11-06,4698.950195,4810.000000,4656.200195,4719.100098,4424.417969,13513
2019-11-07,4738.899902,4850.000000,4625.000000,4655.149902,4364.461426,17557
2019-11-08,4545.149902,4549.850098,4350.000000,4357.850098,4085.726563,56166
2019-11-11,4365.000000,4443.000000,4341.799805,4370.049805,4097.164063,15974
2019-11-13,4410.000000,4415.950195,4300.000000,4306.399902,4037.489014,16753
2019-11-14,4306.000000,4395.000000,4228.149902,4292.950195,4024.879150,16410
2019-11-15,4282.000000,4338.350098,4274.049805,4301.200195,4032.614258,9431
2019-11-18,4333.950195,4415.000000,4290.000000,4356.950195,4084.882813,13429
2019-11-19,4361.000000,4390.000000,4315.000000,4327.149902,4056.943359,12277
2019-11-20,4334.850098,4359.649902,4250.000000,4273.750000,4006.877930,13041
2019-11-21,4256.000000,4359.000000,4250.450195,4265.500000,3999.142822,10987
2019-11-22,4280.100098,4300.000000,4221.000000,4243.649902,3978.657227,8826
2019-11-25,4255.000000,4285.000000,4225.149902,4237.049805,3972.469238,9411
2019-11-26,4259.000000,4320.000000,4200.000000,4285.350098,4017.753662,15143
2019-11-27,4300.000000,4317.700195,4225.000000,4245.649902,3980.532471,10000
2019-11-28,4245.649902,4279.500000,4229.000000,4242.750000,3977.813477,5170
2019-11-29,4243.000000,4350.000000,4243.000000,4335.100098,4064.397217,19872
2019-12-02,4335.000000,4400.000000,4309.549805,4331.950195,4061.443848,10039
2019-12-03,4343.350098,4372.000000,4275.000000,4289.049805,4021.222412,6851
2019-12-04,4327.000000,4329.000000,4245.000000,4275.149902,4008.190186,26764
2019-12-05,4299.899902,4348.000000,4254.450195,4302.450195,4033.786133,24705
2019-12-06,4302.000000,4338.549805,4215.100098,4255.450195,3989.720703,5485
2019-12-09,4240.100098,4299.000000,4240.100098,4264.049805,3997.783447,14574
2019-12-10,4256.000000,4285.000000,4161.000000,4181.399902,3920.294678,6758
2019-12-11,4181.500000,4218.850098,4118.700195,4131.149902,3873.182373,12421
2019-12-12,4135.000000,4180.000000,4126.149902,4138.649902,3880.214111,5698
2019-12-13,4168.000000,4168.000000,4120.000000,4136.299805,3878.010742,42280
2019-12-16,4153.950195,4160.000000,4046.250000,4059.850098,3806.334961,14704
2019-12-17,4026.850098,4050.000000,3960.000000,3966.300049,3718.626709,23338
2019-12-18,3971.100098,3984.399902,3783.000000,3926.750000,3681.546143,60794
2019-12-19,3915.050049,4095.000000,3915.000000,4071.750000,3817.491699,35575
2019-12-20,4094.000000,4147.000000,4056.000000,4121.299805,3863.947510,22231
2019-12-23,4148.000000,4198.000000,4140.100098,4177.500000,3916.638184,25187
2019-12-24,4197.899902,4244.899902,4190.000000,4206.750000,3944.061768,28143
2019-12-26,4224.399902,4239.000000,4110.000000,4161.450195,3901.590820,11930
2019-12-27,4161.000000,4325.000000,4161.000000,4263.299805,3997.080566,17241
2019-12-30,4283.799805,4342.000000,4283.750000,4332.799805,4062.240234,13134
2019-12-31,4335.000000,4500.000000,4244.000000,4366.700195,4094.024170,22312
2020-01-01,4360.000000,4422.000000,4360.000000,4408.350098,4133.073242,13727
2020-01-02,4415.100098,4440.000000,4350.000000,4399.899902,4125.150391,12843
2020-01-03,4395.000000,4417.950195,4351.200195,4380.649902,4107.102539,8877
2020-01-06,4350.000000,4350.000000,4224.049805,4304.399902,4035.614014,15330
2020-01-07,4290.000000,4364.000000,4261.000000,4278.850098,4011.659668,9166
2020-01-08,4265.000000,4311.950195,4190.000000,4258.450195,3992.533691,16130
2020-01-09,4260.000000,4400.000000,4260.000000,4349.549805,4077.944580,15577
2020-01-10,4385.000000,4385.000000,4290.000000,4297.500000,4029.144775,7733
2020-01-13,4325.000000,4325.000000,4266.100098,4273.450195,4006.596680,4928
2020-01-14,4309.950195,4309.950195,4265.000000,4275.799805,4008.799561,5569
2020-01-15,4298.950195,4350.000000,4254.000000,4337.049805,4066.225098,8556
2020-01-16,4337.500000,4341.649902,4275.000000,4287.200195,4019.488037,6404
2020-01-17,4313.000000,4342.750000,4269.500000,4294.350098,4026.191895,16102
2020-01-20,4300.000000,4367.000000,4272.000000,4327.500000,4057.271729,6826
2020-01-21,4326.000000,4370.000000,4276.000000,4320.000000,4050.239990,7739
2020-01-22,4321.000000,4347.950195,4305.000000,4333.149902,4062.568848,4720
2020-01-23,4340.000000,4460.000000,4320.000000,4439.899902,4162.652832,24311
2020-01-24,4445.049805,4478.000000,4380.250000,4414.799805,4139.120117,21187
2020-01-27,4429.899902,4492.149902,4381.799805,4433.399902,4156.558594,11541
2020-01-28,4433.399902,4469.000000,4410.000000,4436.049805,4159.042969,7678
2020-01-29,4450.000000,4455.000000,4388.000000,4409.299805,4133.963379,8532
2020-01-30,4420.000000,4430.000000,4310.000000,4329.950195,4059.568604,7363
2020-01-31,4368.850098,4444.299805,4301.100098,4424.399902,4148.120605,10834
2020-02-03,4320.000000,4404.000000,3466.149902,4353.000000,4081.179199,20301
2020-02-04,4389.000000,4473.000000,4345.600098,4427.750000,4151.261719,12940
2020-02-05,4427.500000,4473.000000,4390.200195,4424.950195,4148.636719,10284
2020-02-06,4425.000000,4455.899902,4381.600098,4400.500000,4125.712891,11425
2020-02-07,4400.000000,4428.899902,4280.000000,4319.350098,4049.630615,30065
2020-02-10,4365.000000,4365.000000,4274.000000,4314.549805,4045.130127,32009
2020-02-11,4345.000000,4460.000000,4293.700195,4363.299805,4090.835693,22496
2020-02-12,4368.500000,4389.000000,4190.350098,4217.200195,3953.859375,40603
2020-02-13,4267.000000,4315.000000,4221.049805,4276.000000,4008.987549,10841
2020-02-14,4298.950195,4310.000000,4246.000000,4297.549805,4029.191406,18002
2020-02-17,4300.000000,4305.950195,4200.000000,4213.350098,3950.249756,21937
2020-02-18,4207.799805,4248.750000,4103.700195,4237.549805,3972.938232,9965
2020-02-19,4267.000000,4269.350098,4202.600098,4221.049805,3957.468750,6697
2020-02-20,4211.200195,4248.950195,4150.000000,4159.399902,3899.668213,17405
2020-02-24,4150.500000,4195.000000,4031.500000,4107.350098,3850.868652,29657
2020-02-25,4107.000000,4178.250000,4085.000000,4119.950195,3862.682129,11538
2020-02-26,4120.200195,4177.000000,4055.000000,4150.350098,3891.183594,20413
2020-02-27,4180.000000,4184.899902,4115.000000,4172.350098,3911.809814,11433
2020-02-28,4145.000000,4199.000000,4105.000000,4181.549805,3920.435059,13618
2020-03-02,4160.000000,4220.000000,3980.100098,4021.000000,3769.910889,8712
2020-03-03,4025.000000,4190.000000,3974.000000,4002.800049,3752.847412,19075
2020-03-04,4037.000000,4040.000000,3918.000000,3974.100098,3725.939697,23685
2020-03-05,4018.000000,4120.000000,3960.000000,3992.699951,3743.377930,12996
2020-03-06,3958.000000,4080.000000,3901.449951,4053.649902,3800.521973,11356
2020-03-09,3955.149902,4090.000000,3900.000000,3917.000000,3672.405029,23558
2020-03-11,3920.000000,3994.000000,3873.800049,3945.800049,3699.406738,14485
2020-03-12,3871.250000,3925.000000,3585.000000,3620.399902,3394.325928,50936
2020-03-13,3422.250000,3760.000000,3157.000000,3728.350098,3495.535400,48474
2020-03-16,3650.000000,3668.899902,3463.699951,3572.600098,3349.510986,24019
2020-03-17,3556.000000,3677.899902,3477.000000,3511.000000,3291.757324,18070
2020-03-18,3598.000000,3598.600098,3250.000000,3272.100098,3067.775635,23603
2020-03-19,3202.100098,3526.000000,2913.250000,3432.649902,3218.299805,49931
2020-03-20,3448.000000,3579.000000,3320.500000,3428.500000,3214.409180,15286
2020-03-23,3000.000000,3395.649902,2891.449951,3110.000000,2915.797607,22634
2020-03-24,3142.250000,3399.000000,3142.250000,3331.750000,3123.700684,11489
2020-03-25,3499.000000,3499.000000,3317.000000,3412.500000,3199.408203,10087
2020-03-26,3400.000000,3501.949951,3352.050049,3446.350098,3231.144531,11773
2020-03-27,3512.000000,3531.250000,3254.850098,3291.750000,3086.198242,15775
2020-03-30,3282.000000,3500.000000,3219.149902,3467.250000,3250.739502,23236
2020-03-31,3535.000000,3689.500000,3472.550049,3633.000000,3406.139404,9697
2020-04-01,3550.000000,3675.000000,3533.500000,3663.100098,3434.359863,16235
2020-04-03,3719.850098,3900.000000,3634.350098,3847.100098,3606.870117,13291
2020-04-07,4048.000000,4348.899902,3925.050049,4329.200195,4058.865723,42168
2020-04-08,4325.000000,4555.000000,4280.000000,4477.149902,4197.576660,43082
2020-04-09,4550.000000,4744.450195,4398.200195,4437.750000,4160.636719,38491
2020-04-13,4519.000000,4519.000000,4155.000000,4349.450195,4077.850830,12351
2020-04-15,4350.000000,4480.000000,4245.000000,4371.500000,4098.523926,15478
2020-04-16,4450.000000,4450.000000,4250.000000,4346.899902,4075.459961,8478
2020-04-17,4405.000000,4440.000000,4240.000000,4255.700195,3989.955078,14279
2020-04-20,4300.000000,4336.399902,4180.000000,4200.950195,3938.624023,11317
