Date,Open,High,Low,Close,Adj Close,Volume
2012-11-09,654.875000,665.500000,651.625000,663.775024,570.347351,158358
2012-11-11,null,null,null,null,null,null
2012-11-12,665.500000,667.500000,655.125000,660.375000,567.425781,98578
2012-11-15,662.500000,667.500000,657.500000,662.400024,569.165649,158346
2012-11-16,664.450012,672.450012,662.500000,665.650024,571.958252,173768
2012-11-19,657.049988,667.500000,651.400024,658.875000,566.136963,197286
2012-11-20,665.950012,674.724976,658.125000,667.500000,573.547913,226300
2012-11-21,669.724976,674.000000,665.750000,670.400024,576.039856,242956
2012-11-22,672.450012,673.500000,663.075012,664.650024,571.099182,39266
2012-11-23,665.025024,674.500000,661.474976,663.500000,570.110840,112032
2012-11-26,663.575012,682.000000,663.575012,680.900024,585.061768,171118
2012-11-27,680.900024,724.400024,680.424988,712.825012,612.493225,849660
2012-11-29,717.375000,735.599976,715.500000,727.099976,624.758972,520162
2012-11-30,732.000000,733.674988,717.650024,720.525024,619.109558,412308
2012-12-03,721.450012,739.500000,718.625000,732.200012,629.141296,407022
2012-12-04,728.349976,741.000000,728.349976,736.299988,632.664185,432836
2012-12-05,739.450012,740.099976,723.549988,724.849976,622.825684,430900
2012-12-06,726.150024,728.750000,716.500000,719.224976,617.992432,212830
2012-12-07,710.400024,722.349976,706.000000,708.325012,608.626587,154812
2012-12-10,710.224976,719.000000,705.049988,713.049988,612.686523,111478
2012-12-11,714.974976,714.974976,701.549988,704.775024,605.576355,100104
2012-12-12,705.000000,710.000000,693.849976,699.450012,601.000671,104208
2012-12-13,700.000000,707.099976,697.500000,701.549988,602.805359,106680
2012-12-14,712.500000,712.500000,692.525024,693.549988,598.490417,189426
2012-12-17,698.950012,709.000000,692.000000,693.299988,598.274658,288320
2012-12-18,702.299988,706.950012,695.849976,705.049988,608.414368,179478
2012-12-19,706.599976,725.400024,705.599976,717.950012,619.546204,290678
2012-12-20,723.974976,749.000000,722.849976,746.724976,644.377197,398680
2012-12-21,744.750000,753.500000,738.875000,742.900024,641.076538,254542
2012-12-24,743.500000,750.000000,740.700012,745.924988,643.686890,94076
2012-12-26,747.099976,761.500000,746.000000,755.349976,651.820129,114434
2012-12-27,759.474976,767.250000,753.500000,762.974976,658.400146,187370
2012-12-28,764.924988,774.000000,760.125000,770.775024,665.130981,211190
2012-12-31,776.450012,788.900024,765.000000,783.549988,676.154846,256074
2013-01-01,785.500000,789.950012,776.474976,779.849976,672.962097,112492
2013-01-02,789.375000,789.375000,762.500000,763.525024,658.874573,275448
2013-01-03,766.049988,772.500000,760.500000,763.775024,659.090271,284406
2013-01-04,763.625000,767.349976,758.700012,761.950012,657.515381,278158
2013-01-07,761.950012,774.000000,759.825012,767.400024,662.218567,432440
2013-01-08,769.974976,778.500000,769.150024,772.549988,666.662781,283026
2013-01-09,776.875000,778.599976,768.150024,770.625000,665.001465,353360
2013-01-10,772.575012,779.000000,757.500000,762.375000,657.882324,412364
2013-01-11,769.625000,772.450012,748.049988,750.599976,647.721191,177276
2013-01-14,753.575012,754.500000,737.500000,744.924988,642.823914,226044
2013-01-15,744.750000,758.349976,733.000000,734.500000,633.827759,329714
2013-01-16,738.875000,745.000000,730.500000,732.275024,631.907837,162890
2013-01-17,739.924988,740.000000,721.250000,722.650024,623.602173,120716
2013-01-18,728.650024,751.000000,723.500000,746.700012,644.355835,232202
2013-01-21,748.375000,757.000000,743.200012,748.799988,646.167908,136056
2013-01-22,749.974976,751.875000,738.325012,741.900024,640.213623,123284
2013-01-23,742.025024,742.025024,700.474976,715.400024,617.345825,276162
2013-01-24,714.974976,723.500000,710.000000,713.775024,615.943481,241476
2013-01-25,715.250000,719.700012,700.500000,704.450012,607.896545,280246
2013-01-28,700.049988,712.625000,691.099976,694.025024,598.900574,241886
2013-01-29,685.424988,695.000000,677.625000,682.250000,588.739380,516794
2013-01-30,687.950012,706.474976,685.500000,692.500000,597.584412,683384
2013-01-31,681.950012,685.000000,667.000000,675.049988,582.526062,875338
2013-02-01,674.974976,680.974976,669.000000,672.299988,580.153198,423680
2013-02-04,680.400024,680.400024,670.200012,671.674988,579.613770,191760
2013-02-05,675.974976,678.974976,665.775024,677.599976,584.726746,292886
2013-02-06,678.025024,690.000000,670.349976,681.174988,587.811768,219136
2013-02-07,683.200012,688.075012,674.349976,677.875000,584.963989,293090
2013-02-08,678.150024,678.174988,662.500000,666.250000,574.932251,137864
2013-02-11,667.025024,670.000000,661.474976,666.150024,574.846069,112962
2013-02-12,668.875000,677.500000,666.000000,673.424988,581.123840,84566
2013-02-13,677.974976,678.875000,665.924988,667.650024,576.140564,112476
2013-02-14,673.924988,673.974976,654.275024,655.924988,566.022400,102558
2013-02-15,655.000000,661.974976,652.025024,658.400024,568.158325,81048
2013-02-18,658.500000,668.000000,654.000000,665.924988,574.651794,76090
2013-02-19,672.700012,676.349976,667.424988,674.549988,582.094666,157512
2013-02-20,682.450012,682.450012,675.650024,676.974976,584.187256,101562
2013-02-21,682.325012,682.325012,665.000000,667.549988,576.054199,167908
2013-02-22,676.500000,676.500000,655.549988,658.200012,567.985840,138308
2013-02-25,661.900024,661.900024,650.000000,651.849976,562.505920,84834
2013-02-26,649.025024,654.549988,640.974976,647.500000,558.752197,171628
2013-02-27,653.950012,655.599976,641.375000,649.200012,560.219360,318992
2013-02-28,650.000000,662.500000,627.049988,636.099976,548.914734,1427778
2013-03-01,643.799988,657.299988,640.000000,652.799988,563.325806,137300
2013-03-04,654.325012,685.424988,650.000000,680.025024,586.819275,292992
2013-03-05,682.500000,688.750000,676.125000,678.150024,585.201294,155400
2013-03-06,693.500000,693.500000,675.025024,677.750000,584.856079,154570
2013-03-07,678.000000,681.549988,663.125000,666.025024,574.738159,75202
2013-03-08,676.950012,679.099976,663.000000,665.525024,574.306702,127648
2013-03-11,678.049988,678.049988,656.000000,657.875000,567.705139,114658
2013-03-12,661.974976,663.674988,655.000000,657.849976,567.683655,94396
2013-03-13,653.375000,661.500000,651.049988,652.650024,563.196350,64936
2013-03-14,651.275024,662.500000,651.275024,658.650024,568.373901,108778
2013-03-15,659.025024,672.000000,652.900024,654.950012,565.181091,283058
2013-03-18,654.474976,667.500000,650.599976,664.424988,573.357361,144738
2013-03-19,666.099976,678.275024,651.275024,668.775024,577.111328,183092
2013-03-20,670.000000,672.500000,654.849976,657.799988,567.640564,125284
2013-03-21,655.125000,663.049988,654.525024,661.299988,570.660767,164154
2013-03-22,669.950012,669.950012,650.525024,653.900024,564.275024,146602
2013-03-25,661.674988,661.674988,637.625000,638.875000,551.309631,211534
2013-03-26,637.500000,637.500000,613.275024,620.025024,535.043091,751840
2013-03-28,615.000000,627.224976,612.750000,620.825012,535.733459,377434
2013-04-01,629.950012,642.500000,623.125000,638.400024,550.899536,184360
2013-04-02,632.500000,652.349976,632.000000,650.450012,561.297974,107124
2013-04-03,650.000000,661.500000,650.000000,656.250000,566.303040,162974
2013-04-04,651.500000,662.950012,648.525024,655.525024,569.582947,145158
2013-04-05,655.750000,666.974976,655.750000,662.400024,575.556641,147160
2013-04-08,669.500000,669.500000,650.025024,654.549988,568.735779,50126
2013-04-09,654.424988,661.500000,650.650024,658.500000,572.168091,78998
2013-04-10,659.000000,664.500000,653.450012,662.025024,575.230957,47606
2013-04-11,669.474976,675.000000,659.000000,666.825012,579.401550,167838
2013-04-12,676.000000,680.400024,665.025024,677.525024,588.698792,124722
2013-04-15,682.450012,682.450012,668.150024,670.799988,582.855347,54926
2013-04-16,679.000000,679.000000,665.500000,671.575012,583.528992,43726
2013-04-17,673.500000,678.349976,670.924988,675.424988,586.874023,55044
2013-04-18,680.000000,695.000000,675.125000,693.049988,602.188354,131016
2013-04-22,693.125000,710.000000,693.125000,699.549988,607.836243,154008
2013-04-23,700.000000,706.424988,685.525024,691.700012,601.015442,110152
2013-04-25,692.500000,701.500000,688.500000,693.900024,602.926941,83160
2013-04-26,692.500000,702.500000,692.500000,696.775024,605.425110,106042
2013-04-29,696.775024,703.900024,692.174988,695.325012,604.165222,120432
2013-04-30,707.500000,751.000000,707.500000,735.724976,639.268494,1107356
2013-05-02,729.500000,757.250000,727.500000,753.849976,655.017273,930612
2013-05-03,751.250000,762.450012,751.250000,755.575012,656.516113,131460
2013-05-06,755.000000,764.500000,752.599976,756.375000,657.211243,65182
2013-05-07,756.375000,759.500000,751.625000,757.450012,658.145264,121880
2013-05-08,757.150024,764.500000,754.224976,757.099976,657.841248,56440
2013-05-09,754.000000,767.000000,754.000000,763.224976,663.163208,93984
2013-05-10,763.674988,775.000000,762.049988,768.599976,667.833496,118002
2013-05-13,770.724976,774.599976,761.000000,766.275024,665.813293,160506
2013-05-14,764.000000,777.575012,764.000000,774.650024,673.090271,145540
2013-05-15,777.500000,777.500000,771.200012,774.525024,672.981873,118616
2013-05-16,768.250000,778.500000,768.099976,771.025024,669.940613,127512
2013-05-17,770.000000,770.299988,740.000000,741.875000,644.612122,173558
2013-05-20,741.875000,750.000000,710.500000,712.299988,618.914551,309676
2013-05-21,707.525024,714.000000,699.049988,709.349976,616.351440,255204
2013-05-22,712.500000,722.400024,702.500000,706.075012,613.505798,154692
2013-05-23,702.500000,724.500000,702.500000,718.950012,624.692871,298532
2013-05-24,725.000000,735.650024,721.049988,731.125000,635.271545,282114
2013-05-27,731.900024,749.700012,731.900024,745.950012,648.152954,135092
2013-05-28,747.775024,756.950012,719.525024,737.250000,640.593567,656010
2013-05-29,734.500000,748.250000,727.674988,741.599976,644.373230,155298
2013-05-30,742.000000,744.200012,721.750000,729.599976,633.946655,241888
2013-05-31,729.599976,742.450012,723.625000,725.025024,629.971436,209688
2013-06-03,730.000000,735.849976,716.025024,725.500000,630.383972,137608
2013-06-04,718.049988,731.700012,718.049988,722.500000,627.777344,101988
2013-06-05,722.500000,741.000000,722.000000,738.750000,641.896973,94592
2013-06-06,740.950012,740.950012,728.599976,731.500000,635.597412,87760
2013-06-07,730.000000,737.875000,722.025024,725.575012,630.449341,223312
2013-06-10,725.575012,730.924988,708.000000,716.000000,622.129578,82612
2013-06-11,711.000000,713.400024,696.000000,700.625000,608.770386,114206
2013-06-12,698.500000,700.000000,673.250000,681.849976,592.456665,243160
2013-06-13,677.500000,680.000000,653.049988,655.525024,569.582947,217824
2013-06-14,660.500000,667.474976,657.500000,660.525024,573.927673,101624
2013-06-17,674.500000,674.500000,650.000000,659.875000,573.362793,166822
2013-06-18,660.224976,667.974976,648.875000,651.650024,566.216187,226510
2013-06-19,651.750000,672.500000,648.625000,670.974976,583.007568,420102
2013-06-20,669.400024,669.400024,655.500000,658.250000,571.950867,477696
2013-06-21,655.000000,665.650024,648.250000,650.549988,565.260437,239436
2013-06-24,654.500000,654.500000,637.275024,643.525024,559.156372,152176
2013-06-25,641.625000,648.474976,627.174988,628.325012,545.949158,188712
2013-06-26,629.250000,654.750000,626.599976,651.000000,565.651245,258002
2013-06-27,655.250000,677.400024,654.000000,668.400024,580.770020,532494
2013-06-28,669.000000,684.400024,669.000000,678.450012,589.502502,396142
2013-07-01,669.000000,679.000000,668.025024,674.674988,586.222351,436836
2013-07-02,672.625000,682.150024,671.000000,673.400024,585.114685,144696
2013-07-03,670.500000,674.875000,655.724976,660.400024,573.819031,111202
2013-07-04,669.075012,679.750000,665.000000,678.349976,589.415466,158742
2013-07-05,680.000000,698.525024,680.000000,693.950012,602.970398,324294
2013-07-08,697.000000,708.575012,695.000000,705.474976,612.984375,328496
2013-07-09,708.450012,713.724976,705.500000,708.224976,615.373779,130908
2013-07-10,713.724976,713.724976,698.500000,700.150024,608.357483,85080
2013-07-11,708.224976,715.000000,703.650024,709.049988,616.090698,192402
2013-07-12,715.000000,719.150024,701.500000,704.974976,612.549988,128928
2013-07-15,709.500000,734.974976,703.000000,727.700012,632.295715,131896
2013-07-16,728.950012,738.950012,725.000000,731.500000,635.597412,122038
2013-07-17,732.500000,762.000000,729.500000,751.174988,652.692871,334906
2013-07-18,753.974976,761.474976,745.325012,757.924988,658.558167,156024
2013-07-19,755.025024,758.750000,743.525024,748.525024,650.390259,216534
2013-07-22,748.625000,753.000000,743.474976,748.750000,650.585938,124452
2013-07-23,745.000000,749.525024,740.900024,744.125000,646.567322,154660
2013-07-24,743.525024,747.000000,735.150024,744.950012,647.284241,169734
2013-07-25,746.000000,746.349976,722.500000,725.174988,630.101685,123384
2013-07-26,743.500000,743.500000,711.000000,721.750000,627.125732,96372
2013-07-29,727.500000,727.500000,690.000000,703.924988,611.637756,278248
2013-07-30,712.950012,716.500000,668.000000,671.150024,583.159546,185796
2013-07-31,689.000000,694.950012,663.549988,687.950012,597.757141,230012
2013-08-01,675.500000,687.474976,657.500000,660.575012,573.970947,259244
2013-08-02,665.974976,667.450012,640.000000,648.500000,563.479065,190534
2013-08-05,657.000000,657.000000,634.025024,646.650024,561.871521,176270
2013-08-06,649.974976,649.974976,622.950012,631.525024,548.729675,327304
2013-08-07,631.500000,636.799988,608.049988,628.200012,545.840454,164618
2013-08-08,630.000000,652.500000,629.025024,647.924988,562.979553,318842
2013-08-12,648.000000,670.000000,648.000000,663.950012,576.903320,91194
2013-08-13,669.500000,682.375000,665.224976,677.275024,588.481567,114242
2013-08-14,681.400024,681.400024,670.000000,675.750000,587.156494,57996
2013-08-16,676.500000,680.000000,651.125000,660.200012,573.645142,113386
2013-08-19,651.500000,652.500000,640.000000,642.349976,558.135376,79726
2013-08-20,640.000000,646.000000,630.575012,632.549988,549.620117,146570
2013-08-21,643.000000,644.000000,631.849976,634.775024,551.553345,131392
2013-08-22,635.275024,637.500000,611.275024,623.849976,542.060852,229812
2013-08-23,622.525024,628.000000,615.099976,619.025024,537.868408,218974
2013-08-26,620.000000,624.924988,611.549988,612.974976,532.611511,394736
2013-08-27,612.974976,613.000000,600.000000,606.500000,526.985352,279004
2013-08-28,606.500000,610.750000,595.000000,609.625000,529.700806,172398
2013-08-29,606.075012,619.500000,606.075012,613.099976,532.720032,152012
2013-08-30,614.500000,616.500000,595.000000,601.650024,522.771179,332516
2013-09-02,601.500000,628.924988,600.000000,625.724976,543.689819,153134
2013-09-03,629.500000,632.549988,596.025024,600.974976,522.184937,337208
2013-09-04,608.474976,610.125000,602.000000,606.525024,527.007202,227580
2013-09-05,609.500000,618.950012,609.500000,615.974976,535.218384,117076
2013-09-06,616.500000,619.974976,610.000000,615.349976,534.675110,102760
2013-09-10,630.000000,630.000000,617.474976,620.224976,538.911011,193512
2013-09-11,622.500000,625.025024,607.025024,613.250000,532.850403,253276
2013-09-12,620.000000,620.000000,607.549988,609.450012,529.548645,202718
2013-09-13,609.525024,616.900024,602.099976,604.525024,525.269287,305120
2013-09-16,610.000000,614.224976,599.000000,603.250000,524.161377,500382
2013-09-17,605.000000,611.000000,603.000000,607.849976,528.158508,103370
2013-09-18,609.000000,612.500000,603.974976,608.299988,528.549377,199250
2013-09-19,612.500000,634.849976,612.500000,630.025024,547.426208,439930
2013-09-20,632.000000,650.000000,624.500000,646.525024,561.763000,482708
2013-09-23,646.700012,657.000000,628.000000,631.724976,548.903320,351826
2013-09-24,630.000000,641.000000,626.049988,637.400024,553.834473,205234
2013-09-25,637.000000,643.200012,613.150024,618.875000,537.738037,594072
2013-09-26,619.025024,624.349976,604.075012,608.875000,529.048828,1255010
2013-09-27,611.724976,624.900024,610.000000,617.299988,536.369507,631028
2013-09-30,618.500000,626.450012,612.500000,619.950012,538.672058,235964
2013-10-01,622.500000,633.000000,617.500000,630.224976,547.599792,310432
