Date,Open,High,Low,Close,Adj Close,Volume
2018-04-10,328.500000,331.750000,322.850006,324.399994,307.434296,1232727
2018-04-11,325.100006,325.200012,320.149994,321.049988,304.259491,956091
2018-04-12,321.399994,323.049988,318.600006,319.799988,303.074860,730620
2018-04-13,320.500000,320.500000,314.899994,316.049988,299.521027,1633554
2018-04-16,313.200012,319.950012,313.200012,319.100006,302.411469,741956
2018-04-17,322.899994,322.899994,319.200012,319.850006,303.122284,794361
2018-04-18,320.500000,323.399994,317.450012,319.049988,302.364136,1152263
2018-04-19,319.750000,322.500000,319.399994,320.299988,303.548737,868756
2018-04-20,319.799988,320.149994,315.500000,316.899994,300.326569,544868
2018-04-23,317.950012,320.600006,316.000000,316.950012,300.373901,484381
2018-04-24,317.649994,319.700012,314.600006,316.200012,299.663147,1260701
2018-04-25,316.799988,325.000000,315.549988,323.200012,306.297089,1389620
2018-04-26,324.500000,325.750000,316.200012,319.450012,302.743225,3610030
2018-04-27,318.500000,324.250000,318.500000,321.100006,304.306885,1158920
2018-04-30,323.000000,334.049988,321.700012,332.549988,315.158051,1936196
2018-05-02,333.000000,347.799988,312.299988,317.149994,300.563477,7061933
2018-05-03,311.000000,317.200012,304.549988,312.100006,295.777557,3585505
2018-05-04,314.000000,328.399994,314.000000,316.850006,300.279144,4073638
2018-05-07,319.000000,322.450012,313.200012,320.049988,303.311768,2301610
2018-05-08,319.850006,321.149994,317.200012,318.950012,302.269318,1495953
2018-05-09,318.750000,319.149994,312.049988,315.299988,298.810181,1430414
2018-05-10,315.600006,318.200012,314.000000,315.149994,298.668091,1252574
2018-05-11,315.600006,316.500000,308.500000,309.950012,293.740051,1475765
2018-05-14,310.299988,314.500000,309.549988,312.549988,296.204041,396217
2018-05-15,313.250000,315.000000,309.450012,312.350006,296.014496,1121176
2018-05-16,311.450012,321.000000,310.000000,318.200012,301.558563,3139692
2018-05-17,319.700012,323.899994,317.299988,321.100006,304.306885,3069877
2018-05-18,322.450012,322.450012,316.149994,318.200012,301.558563,853748
2018-05-21,318.500000,319.450012,308.000000,309.750000,293.550476,1274274
2018-05-22,311.000000,313.450012,308.399994,312.850006,296.488373,562513
2018-05-23,313.000000,314.450012,309.500000,310.399994,294.166473,463529
2018-05-24,310.600006,319.350006,309.399994,314.049988,297.625549,3522416
2018-05-25,312.850006,318.500000,312.850006,317.750000,301.132111,889468
2018-05-28,318.899994,323.350006,316.500000,319.850006,303.122284,801486
2018-05-29,319.149994,322.299988,317.799988,320.600006,303.833069,564273
2018-05-30,320.000000,323.000000,315.850006,318.500000,301.842834,948210
2018-05-31,319.000000,323.500000,315.000000,321.850006,305.017670,2225475
2018-06-01,323.500000,328.750000,322.100006,324.399994,307.434296,1586563
2018-06-04,325.500000,326.250000,319.799988,322.649994,305.775848,1449007
2018-06-05,322.950012,328.950012,322.049988,326.450012,309.377075,2165106
2018-06-06,326.549988,337.000000,324.950012,335.399994,317.859039,2086409
2018-06-07,336.049988,338.899994,332.250000,334.000000,316.532257,854455
2018-06-08,332.299988,345.950012,331.899994,343.649994,325.677582,1494578
2018-06-11,346.000000,352.899994,342.500000,349.649994,331.363770,2464534
2018-06-12,348.000000,349.000000,341.200012,342.299988,324.398132,1186114
2018-06-13,342.350006,344.200012,336.100006,337.049988,319.422699,718879
2018-06-14,334.100006,344.850006,332.600006,344.149994,326.151398,1294847
2018-06-15,346.000000,346.250000,335.600006,338.600006,320.891693,1366877
2018-06-18,339.950012,342.549988,336.799988,338.049988,320.370422,430123
2018-06-19,338.000000,338.250000,330.950012,334.399994,316.911316,1267306
2018-06-20,335.899994,336.549988,333.000000,335.399994,317.859039,940278
2018-06-21,335.700012,337.000000,328.700012,335.250000,317.716827,1154226
2018-06-22,334.899994,336.799988,331.250000,333.549988,316.105743,800499
2018-06-25,334.000000,334.750000,329.399994,331.200012,313.878662,677808
2018-06-26,330.299988,345.500000,330.299988,340.799988,322.976593,2227683
2018-06-27,340.950012,342.200012,333.899994,335.700012,318.143341,1154217
2018-06-28,332.250000,337.200012,330.250000,332.600006,315.205444,1252925
2018-06-29,334.000000,335.250000,328.399994,331.649994,314.305145,1240526
2018-07-02,331.649994,334.950012,330.750000,333.500000,316.058411,706904
2018-07-03,334.250000,342.200012,330.000000,340.799988,322.976593,1593709
2018-07-04,340.899994,345.299988,337.700012,343.850006,325.867096,1001539
2018-07-05,343.850006,349.700012,342.200012,345.700012,327.620331,1141426
2018-07-06,346.000000,348.500000,342.000000,347.149994,328.994507,1322634
2018-07-09,348.000000,349.950012,344.700012,347.549988,329.373566,520788
2018-07-10,346.000000,352.649994,346.000000,350.299988,331.979736,1108559
2018-07-11,351.000000,353.250000,341.750000,343.049988,325.108948,805862
2018-07-12,344.000000,354.200012,342.700012,350.899994,332.548340,4096170
2018-07-13,354.500000,366.200012,350.950012,354.899994,336.339203,4665729
2018-07-16,355.250000,359.649994,349.600006,351.750000,333.353943,1904712
2018-07-17,353.700012,353.700012,344.500000,347.950012,329.752686,2282929
2018-07-18,350.799988,356.750000,346.100006,349.299988,331.032043,1495189
2018-07-19,349.950012,352.299988,340.600006,346.000000,327.904633,1315209
2018-07-20,347.500000,352.799988,345.250000,351.350006,332.974854,2540295
2018-07-23,353.899994,355.450012,345.549988,352.049988,333.638245,1435129
2018-07-24,353.450012,356.149994,349.049988,353.549988,335.059784,3123945
2018-07-25,355.299988,360.350006,353.000000,358.049988,339.324402,4468795
2018-07-26,356.500000,365.549988,356.049988,364.500000,345.437134,2664805
2018-07-27,365.000000,374.750000,359.399994,361.149994,342.262329,2964350
2018-07-30,362.200012,367.600006,361.000000,363.799988,344.773712,694782
2018-07-31,364.899994,367.000000,359.250000,364.100006,345.058044,2971376
2018-08-01,365.500000,369.950012,364.100006,368.500000,349.227936,2772483
2018-08-02,369.450012,370.350006,348.399994,351.399994,333.022247,6861034
2018-08-03,350.000000,356.399994,345.299988,352.500000,334.064728,3304951
2018-08-06,354.250000,364.100006,354.000000,362.950012,343.968170,2142413
2018-08-07,364.000000,365.500000,358.700012,361.700012,342.783539,1358288
2018-08-08,363.000000,364.549988,359.500000,361.649994,342.736145,994845
2018-08-09,362.700012,367.149994,360.000000,363.750000,344.726349,970281
2018-08-10,363.750000,366.899994,363.200012,365.000000,345.910950,1449246
2018-08-13,361.200012,365.049988,358.649994,359.549988,340.746002,683166
2018-08-14,361.399994,365.399994,360.500000,364.350006,345.294983,1019899
2018-08-16,364.000000,369.799988,361.200012,363.299988,344.299896,1137343
2018-08-17,363.350006,372.000000,363.350006,371.149994,351.739349,989961
2018-08-20,370.850006,371.500000,363.100006,364.250000,345.200165,1220215
2018-08-21,363.950012,364.100006,359.500000,362.350006,343.399597,1608928
2018-08-23,364.049988,384.299988,361.799988,381.899994,361.927155,4053955
2018-08-24,382.350006,387.850006,376.299988,378.700012,358.894470,3633982
2018-08-27,379.450012,386.350006,374.299988,377.000000,357.283386,1355792
2018-08-28,377.500000,380.000000,367.399994,371.500000,352.071045,2112354
2018-08-29,373.000000,374.950012,367.000000,368.700012,349.417480,796953
2018-08-30,370.899994,377.100006,367.850006,370.200012,350.839050,1990690
2018-08-31,371.600006,374.950012,362.799988,369.450012,350.128235,3577081
2018-09-03,373.100006,374.700012,359.500000,361.000000,342.120148,1996863
2018-09-04,362.899994,364.549988,353.100006,354.500000,335.960114,1199723
2018-09-05,354.399994,354.899994,346.250000,352.049988,333.638245,1405367
2018-09-06,354.799988,359.250000,350.149994,356.299988,337.665924,1289898
2018-09-07,355.000000,361.250000,353.000000,357.450012,338.755859,1008907
2018-09-10,359.399994,359.399994,342.049988,344.450012,326.435730,1991897
2018-09-11,343.000000,343.899994,335.649994,336.950012,319.327942,2588237
2018-09-12,337.500000,350.899994,337.500000,344.350006,326.340973,3191229
2018-09-14,346.899994,352.049988,344.950012,346.399994,328.283691,1339073
2018-09-17,345.799988,345.799988,340.299988,342.850006,324.919403,343467
2018-09-18,344.100006,352.600006,343.000000,344.600006,326.577881,1985724
2018-09-19,347.149994,353.600006,342.200012,344.149994,326.151398,1381822
2018-09-21,346.000000,351.399994,320.000000,337.799988,320.133453,2440850
2018-09-24,341.899994,344.399994,330.200012,332.500000,315.110687,1640077
2018-09-25,334.899994,336.200012,327.500000,331.649994,314.305145,2992229
2018-09-26,333.700012,346.649994,333.700012,339.700012,321.934143,2638508
2018-09-27,339.600006,345.100006,334.450012,336.700012,319.091034,1591531
2018-09-28,337.100006,340.399994,330.350006,333.049988,315.631836,1776744
2018-10-01,334.000000,341.899994,328.549988,333.250000,315.821442,1903650
2018-10-03,330.000000,334.399994,325.200012,327.200012,310.087891,1172993
2018-10-04,324.000000,325.700012,311.000000,314.049988,297.625549,2029729
2018-10-05,313.149994,314.450012,304.250000,307.600006,291.512909,2085811
2018-10-08,306.899994,312.799988,303.350006,309.750000,293.550476,1964565
2018-10-09,311.000000,314.799988,290.000000,294.600006,279.192841,2916992
2018-10-10,294.700012,304.049988,291.250000,301.750000,285.968872,2137143
2018-10-11,294.000000,307.600006,282.950012,305.750000,289.759644,2424170
2018-10-12,307.600006,322.000000,306.450012,314.950012,298.478516,4795317
2018-10-15,317.799988,317.799988,311.100006,315.299988,298.810181,1358081
2018-10-16,316.000000,320.100006,314.750000,318.000000,301.368958,712867
2018-10-17,319.000000,325.500000,312.000000,314.799988,298.336334,2426967
2018-10-19,314.100006,316.649994,307.399994,310.000000,293.787384,2184763
2018-10-22,310.000000,318.000000,310.000000,310.899994,294.640320,1387560
2018-10-23,308.000000,318.200012,307.000000,311.549988,295.256348,1303467
2018-10-24,311.000000,313.399994,300.899994,303.250000,287.390442,1983217
2018-10-25,300.000000,307.500000,295.100006,297.549988,281.988495,4219123
2018-10-26,297.649994,302.200012,296.000000,300.350006,284.642120,1191133
2018-10-29,301.049988,305.549988,297.649994,303.450012,287.579987,1346603
2018-10-30,305.000000,314.200012,303.250000,312.750000,296.393555,2404498
2018-10-31,316.000000,325.299988,311.200012,321.299988,304.496460,4112882
2018-11-01,324.700012,325.450012,317.600006,320.000000,303.264435,4859483
2018-11-02,322.000000,345.399994,321.899994,338.049988,320.370422,3203978
2018-11-05,335.799988,346.000000,330.600006,341.149994,323.308289,1672884
2018-11-06,342.399994,342.399994,332.950012,335.049988,317.527283,1365772
2018-11-07,336.899994,341.500000,334.500000,339.649994,321.886688,144546
2018-11-09,340.750000,344.000000,335.649994,340.450012,322.644897,1929946
2018-11-12,339.799988,349.000000,337.850006,339.100006,323.264587,1386925
2018-11-13,337.000000,342.649994,336.000000,337.700012,321.929932,1608732
2018-11-14,339.149994,349.950012,337.250000,347.799988,331.558289,2075090
2018-11-15,350.500000,351.100006,340.899994,346.500000,330.318939,1513692
2018-11-16,347.899994,351.899994,344.000000,346.600006,330.414276,1595773
2018-11-19,349.000000,355.000000,347.299988,352.549988,336.086395,2669674
2018-11-20,353.000000,354.200012,349.399994,351.100006,334.704163,1709189
2018-11-21,353.000000,354.000000,350.100006,352.399994,335.943451,485221
2018-11-22,353.000000,356.399994,349.500000,354.049988,337.516388,1840579
2018-11-26,356.399994,361.500000,353.450012,360.200012,343.379181,2519483
2018-11-27,362.799988,367.500000,359.899994,364.899994,347.859741,2331514
2018-11-28,364.750000,369.250000,358.399994,359.500000,342.711853,1715699
2018-11-29,362.000000,363.950012,358.549988,360.000000,343.188538,1874970
2018-11-30,363.000000,364.299988,353.450012,356.750000,340.090332,3014933
2018-12-03,358.000000,365.500000,357.000000,360.149994,343.331573,1852845
2018-12-04,360.600006,363.700012,355.500000,358.299988,341.567902,1876924
2018-12-05,358.000000,358.899994,352.700012,355.549988,338.946381,1211028
2018-12-06,352.399994,354.399994,349.649994,351.299988,334.894806,2844318
2018-12-07,351.299988,357.950012,351.299988,354.850006,338.279053,979854
2018-12-10,351.000000,354.600006,344.450012,346.250000,330.080658,895180
2018-12-11,347.000000,365.350006,346.850006,358.649994,341.901611,2190376
2018-12-12,359.000000,374.600006,356.299988,372.700012,355.295532,2146000
2018-12-13,373.399994,377.700012,370.200012,374.350006,356.868439,2718867
2018-12-14,373.000000,375.750000,370.350006,372.100006,354.723480,1077113
2018-12-17,374.350006,381.250000,370.600006,376.850006,359.251709,1440922
2018-12-18,376.000000,383.950012,374.549988,382.100006,364.256500,1358797
2018-12-19,383.000000,395.000000,380.799988,394.200012,375.791504,2437280
2018-12-20,392.950012,396.600006,379.500000,380.500000,362.731201,2589922
2018-12-21,380.000000,385.850006,374.750000,378.149994,360.490967,1701786
2018-12-24,379.000000,384.399994,368.850006,370.500000,353.198212,1478480
2018-12-26,369.000000,370.100006,360.649994,367.750000,350.576660,1225256
2018-12-27,370.000000,379.000000,368.700012,376.850006,359.251709,1841056
2018-12-28,375.250000,381.649994,370.149994,378.100006,360.443329,1452608
2018-12-31,378.799988,378.799988,371.399994,373.399994,355.962799,842223
2019-01-01,375.399994,376.899994,369.000000,372.299988,354.914154,877238
2019-01-02,373.399994,377.649994,369.250000,372.850006,355.438477,1160137
2019-01-03,373.450012,381.399994,373.450012,378.049988,360.395630,2388605
2019-01-04,380.399994,383.200012,375.100006,378.850006,361.158295,2011585
2019-01-07,380.799988,391.200012,380.049988,386.799988,368.737000,3660860
2019-01-08,384.149994,391.399994,380.250000,381.850006,364.018188,2451013
2019-01-09,384.000000,385.700012,378.500000,383.750000,365.829468,1277868
2019-01-10,385.100006,388.850006,383.799988,387.100006,369.023071,1236628
2019-01-11,387.149994,390.000000,380.049988,381.450012,363.636902,1498377
2019-01-14,382.000000,383.600006,375.500000,382.100006,364.256500,1027469
2019-01-15,383.100006,385.100006,379.700012,381.450012,363.636902,911485
2019-01-16,383.100006,384.899994,378.000000,380.399994,362.635925,884665
2019-01-17,380.399994,383.399994,378.200012,380.200012,362.445251,986391
2019-01-18,382.100006,382.600006,375.250000,379.350006,361.634979,1112430
2019-01-21,380.000000,383.399994,376.799988,379.000000,361.301270,508883
2019-01-22,377.799988,379.950012,370.549988,375.549988,358.012390,1143741
2019-01-23,376.000000,378.250000,375.000000,376.549988,358.965668,720808
2019-01-24,376.549988,377.549988,369.649994,373.950012,356.487122,904818
2019-01-25,375.799988,376.049988,367.750000,369.899994,352.626221,1340306
2019-01-28,369.000000,371.200012,362.450012,365.149994,348.098022,1317448
2019-01-29,363.649994,367.750000,358.000000,365.500000,348.431702,1136235
2019-01-30,367.399994,370.149994,361.600006,365.899994,348.813019,1786445
2019-01-31,367.049988,371.399994,362.149994,366.750000,349.623322,3594106
2019-02-01,367.500000,379.000000,367.350006,376.450012,358.870361,2559709
2019-02-04,377.000000,384.649994,362.000000,367.750000,350.576660,2084615
2019-02-05,367.000000,369.500000,358.299988,363.500000,346.525146,2212876
2019-02-06,368.950012,368.950012,361.000000,364.950012,347.907379,1975403
2019-02-07,367.899994,370.450012,361.799988,368.450012,351.243988,1102826
2019-02-08,367.000000,372.000000,363.200012,364.750000,347.716736,1243996
2019-02-11,365.149994,366.850006,358.850006,362.350006,345.428802,363715
2019-02-12,361.799988,362.850006,354.250000,358.149994,344.035919,1274113
2019-02-14,348.000000,350.250000,343.100006,345.000000,331.404175,1158991
2019-02-15,347.000000,347.000000,332.600006,339.299988,325.928802,1386168
2019-02-18,339.299988,339.649994,324.250000,338.549988,325.208313,1913033
2019-02-19,337.899994,339.250000,333.500000,334.700012,321.510101,870293
2019-02-20,335.049988,339.000000,331.200012,333.049988,319.925079,1899200
2019-02-21,334.899994,338.700012,331.100006,336.750000,323.479279,2342156
2019-02-22,337.000000,343.000000,335.750000,339.649994,326.264984,2645863
2019-02-25,341.000000,343.950012,335.100006,340.049988,326.649231,1400061
2019-02-26,337.799988,344.350006,333.100006,341.399994,327.946045,2639580
2019-02-27,343.399994,346.200012,334.049988,339.299988,325.928802,1340797
2019-02-28,341.399994,342.850006,336.450012,339.700012,326.313049,2406609
2019-03-01,342.000000,342.799988,330.899994,334.850006,321.654144,1822470
2019-03-05,335.899994,337.000000,332.100006,335.649994,322.422607,2441292
2019-03-06,336.850006,340.850006,333.000000,336.850006,323.575378,1505810
2019-03-07,336.950012,339.600006,335.250000,337.799988,324.487885,1253611
2019-03-08,337.000000,337.049988,332.149994,334.549988,321.365967,1399038
2019-03-11,337.399994,348.450012,334.399994,347.799988,334.093842,2776482
2019-03-12,351.399994,353.000000,348.549988,350.899994,337.071625,1698262
2019-03-13,351.450012,351.700012,338.750000,342.899994,329.386902,2055660
2019-03-14,342.899994,348.500000,339.649994,346.500000,332.845032,1462370
2019-03-15,347.450012,347.899994,336.950012,338.649994,325.304382,1988067
2019-03-18,338.649994,341.950012,336.000000,341.049988,327.609833,1559631
2019-03-19,341.450012,344.750000,337.850006,340.250000,326.841370,1840569
2019-03-20,341.899994,344.899994,337.450012,338.850006,325.496521,1830509
2019-03-22,338.250000,344.200012,338.000000,339.649994,326.264984,1718938
2019-03-25,338.799988,339.000000,330.500000,334.299988,321.125793,1741857
2019-03-26,334.000000,339.000000,330.649994,338.100006,324.776062,1157761
2019-03-27,338.399994,342.500000,334.899994,337.000000,323.719421,2083168
2019-03-28,336.399994,341.000000,334.049988,337.600006,324.295807,2680016
2019-04-01,347.350006,360.000000,346.350006,348.000000,334.285950,1521558
2019-04-02,349.899994,349.899994,344.450012,346.450012,332.797058,1512017
2019-04-03,360.000000,360.000000,352.700012,354.899994,340.914032,5552671
2019-04-04,356.350006,358.399994,353.750000,354.850006,340.865997,1515780
2019-04-05,355.000000,357.500000,350.399994,356.750000,342.691132,1433076
2019-04-08,358.000000,360.899994,356.049988,359.350006,345.188690,982984
2019-04-09,360.000000,360.000000,354.100006,356.000000,341.970673,1872390
2019-04-10,358.000000,362.500000,356.399994,359.399994,345.236664,1602144
2019-04-11,359.899994,360.000000,356.500000,358.450012,344.324127,477415
2019-04-12,357.000000,364.000000,356.799988,360.100006,345.909088,1169374
2019-04-15,361.000000,363.250000,354.350006,361.100006,346.869690,2102597
2019-04-16,362.000000,368.350006,361.000000,364.000000,349.655426,1295496
2019-04-18,362.250000,368.399994,362.250000,366.100006,351.672638,1782666
2019-04-22,366.000000,366.450012,362.100006,364.350006,349.991638,599607
2019-04-23,365.000000,369.299988,361.049988,363.100006,348.790894,1567850
2019-04-24,363.500000,365.200012,356.850006,362.899994,348.598785,998259
2019-04-25,364.000000,364.850006,355.500000,356.450012,342.402954,2450422
2019-04-26,356.000000,360.250000,355.149994,358.899994,344.756409,956639
2019-04-30,358.899994,366.500000,355.600006,359.399994,345.236664,1664625
2019-05-02,360.200012,363.000000,353.850006,355.200012,341.202209,504501
2019-05-03,355.000000,357.149994,350.450012,356.049988,342.018707,897440
2019-05-06,355.799988,355.899994,337.549988,339.600006,326.217010,2366260
2019-05-07,351.700012,367.350006,351.049988,359.399994,345.236664,18534665
2019-05-08,359.399994,359.899994,346.100006,355.149994,341.154175,5316216
2019-05-09,355.100006,357.450012,350.149994,355.649994,341.634491,1523568
2019-05-10,353.500000,358.649994,353.500000,357.149994,343.075348,715946
2019-05-13,355.399994,356.200012,347.649994,351.399994,337.551941,2160599
2019-05-14,351.000000,355.799988,348.049988,352.899994,338.992828,1561056
2019-05-15,352.899994,357.850006,351.600006,355.049988,341.058136,3339966
2019-05-16,355.049988,356.799988,349.100006,352.100006,338.224396,938992
2019-05-17,352.000000,361.700012,351.700012,360.450012,346.245300,807407
2019-05-20,365.000000,368.750000,361.450012,363.450012,349.127136,2073389
2019-05-21,365.000000,365.500000,359.250000,361.350006,347.109863,4039362
2019-05-22,363.500000,366.799988,361.649994,363.850006,349.511322,2238254
2019-05-23,367.000000,369.399994,358.549988,360.750000,346.533478,1937561
2019-05-24,364.600006,367.750000,359.000000,363.149994,348.838898,2513710
2019-05-27,363.250000,367.600006,361.899994,365.500000,351.096313,708539
2019-05-28,367.250000,370.399994,365.000000,367.399994,352.921417,3298421
2019-05-29,368.700012,369.399994,364.000000,366.899994,352.441101,2834826
2019-05-30,365.850006,367.500000,360.799988,364.500000,350.135712,3275949
2019-05-31,366.500000,375.000000,366.500000,371.950012,357.292145,2211020
2019-06-03,374.000000,379.600006,372.399994,377.450012,362.575378,2949392
2019-06-04,376.049988,378.299988,374.000000,376.649994,361.806915,750693
2019-06-06,379.000000,380.450012,372.549988,374.850006,360.077820,1949514
2019-06-07,374.700012,376.399994,371.299988,373.850006,359.117249,554298
2019-06-10,374.950012,379.799988,374.450012,377.399994,362.527344,2323261
2019-06-11,377.950012,380.000000,376.049988,376.899994,362.047058,814759
2019-06-12,376.399994,378.950012,374.549988,375.850006,361.038422,758062
2019-06-13,375.100006,378.850006,375.049988,377.049988,362.191162,888567
2019-06-14,376.100006,378.500000,368.000000,369.049988,354.506409,479642
2019-06-17,368.750000,371.450012,365.700012,366.850006,352.393127,705722
2019-06-18,366.799988,366.799988,360.750000,365.049988,350.664001,783301
2019-06-19,366.750000,369.399994,362.500000,364.049988,349.703461,721336
2019-06-20,362.500000,367.799988,360.600006,367.000000,352.537201,724208
2019-06-21,367.299988,372.299988,365.750000,369.299988,354.746521,2543721
2019-06-24,369.000000,373.000000,368.100006,369.399994,354.842621,2449869
2019-06-25,369.500000,374.450012,369.000000,371.350006,356.715759,1051008
2019-06-26,370.100006,373.899994,368.700012,370.799988,356.187408,590313
2019-06-27,372.399994,374.000000,369.850006,370.850006,356.235504,708904
2019-06-28,371.000000,372.299988,368.350006,370.549988,355.947296,818936
2019-07-01,371.149994,377.750000,369.350006,370.250000,355.659119,1186927
2019-07-02,372.000000,375.000000,369.549988,373.649994,358.925110,999876
2019-07-03,375.750000,375.750000,371.600006,372.850006,358.156647,1206740
2019-07-04,372.000000,375.500000,371.250000,374.200012,359.453430,1970504
2019-07-05,375.049988,382.700012,375.049988,378.799988,363.872192,2242048
2019-07-08,377.500000,377.850006,370.000000,370.950012,356.331512,1273733
2019-07-09,369.299988,377.299988,367.250000,370.399994,355.803192,1647678
2019-07-10,370.549988,374.299988,367.299988,370.399994,355.803192,1218943
2019-07-11,370.950012,371.950012,367.250000,368.100006,353.593811,440202
2019-07-12,368.149994,373.750000,368.149994,371.000000,356.379578,764217
2019-07-15,371.000000,372.549988,368.149994,369.399994,354.842621,768836
2019-07-16,369.049988,369.950012,366.049988,368.149994,353.641846,1011458
2019-07-17,368.250000,376.100006,368.200012,372.399994,357.724335,1165902
2019-07-18,371.000000,373.149994,369.149994,370.350006,355.755188,1067632
2019-07-19,370.549988,372.950012,363.000000,364.950012,350.567993,1447909
2019-07-22,365.200012,368.399994,360.149994,361.850006,347.590179,1038927
2019-07-23,362.299988,363.450012,358.399994,361.250000,347.013794,895039
2019-07-24,359.450012,361.750000,354.850006,360.299988,346.101166,1214284
2019-07-25,361.899994,365.750000,358.950012,361.500000,347.253937,1444408
2019-07-26,361.000000,363.000000,357.450012,361.049988,346.821625,382050
2019-07-29,360.899994,368.399994,360.399994,365.000000,350.615967,1141806
2019-07-30,365.000000,367.149994,359.450012,362.750000,348.454681,824450
2019-07-31,360.399994,369.549988,357.350006,366.799988,352.345032,1481877
2019-08-01,366.649994,371.399994,350.399994,362.600006,348.310577,5252286
2019-08-02,364.799988,375.850006,361.899994,372.649994,357.964539,6133506
2019-08-05,372.200012,376.799988,369.549988,373.600006,358.877075,2910617
2019-08-06,374.000000,383.200012,374.000000,377.700012,362.815552,2145343
2019-08-07,377.399994,382.149994,376.950012,378.600006,363.680054,1948107
2019-08-08,379.000000,383.950012,378.950012,383.000000,367.906616,2189771
2019-08-09,383.899994,394.000000,382.500000,392.049988,376.600006,1975249
2019-08-13,395.000000,395.500000,390.100006,392.549988,377.080322,3730684
2019-08-14,394.000000,395.000000,389.899994,392.750000,377.272430,1247424
2019-08-16,392.399994,393.350006,388.000000,392.200012,376.744110,1491547
2019-08-19,392.200012,401.750000,392.000000,396.049988,380.442322,2734988
2019-08-20,397.350006,397.899994,393.250000,395.350006,379.769958,1285694
2019-08-21,393.000000,396.899994,391.500000,393.600006,378.088959,775279
2019-08-22,393.000000,394.299988,389.500000,391.600006,376.167755,1200418
2019-08-23,390.000000,392.000000,377.649994,380.049988,365.072906,3743198
2019-08-26,382.000000,384.250000,372.049988,376.950012,362.095062,3980718
2019-08-27,380.000000,389.799988,378.000000,385.899994,370.692383,2762744
2019-08-28,386.250000,392.950012,382.700012,390.950012,375.543396,1411348
2019-08-29,390.350006,391.549988,384.200012,388.799988,373.478058,1643520
2019-08-30,390.000000,393.600006,388.200012,391.100006,375.687469,1669135
2019-09-03,391.500000,391.500000,385.000000,385.899994,370.692383,1243784
2019-09-04,386.100006,390.899994,376.899994,384.149994,369.011353,2673544
2019-09-05,385.049988,386.000000,381.649994,384.899994,369.731750,2421019
2019-09-06,386.000000,387.899994,381.000000,382.500000,367.426361,1232781
2019-09-09,380.250000,387.850006,380.250000,387.049988,371.796997,1733094
2019-09-11,387.100006,390.500000,385.100006,386.799988,371.556885,1345221
2019-09-12,387.000000,388.350006,384.049988,385.750000,370.548309,739180
2019-09-13,385.250000,385.299988,378.549988,382.250000,367.186218,1394423
2019-09-16,380.750000,385.299988,378.549988,380.899994,365.889404,1315847
2019-09-17,379.500000,381.450012,376.000000,380.049988,365.072906,2649795
2019-09-18,380.799988,381.000000,375.299988,379.950012,364.976837,1568749
2019-09-19,380.799988,382.500000,378.399994,380.000000,365.024872,1261647
2019-09-20,381.850006,391.000000,377.299988,380.200012,365.216980,2409479
2019-09-23,380.200012,389.000000,369.000000,386.399994,371.172668,3024471
2019-09-24,387.000000,399.000000,384.149994,396.450012,380.826599,2698045
2019-09-25,397.899994,404.000000,384.100006,392.000000,376.552002,3164971
2019-09-26,389.000000,391.850006,383.600006,388.100006,372.805664,1889683
2019-09-27,388.100006,392.450012,385.000000,391.049988,375.639435,1594589
2019-09-30,390.700012,395.850006,388.000000,394.250000,378.713318,1891389
2019-10-01,394.000000,397.899994,379.500000,387.799988,372.517487,2555372
2019-10-03,386.399994,390.000000,380.299988,384.000000,368.867249,1999508
2019-10-04,384.600006,385.100006,376.799988,378.799988,363.872192,1796297
2019-10-07,378.799988,381.500000,375.000000,379.250000,364.304443,647438
2019-10-09,379.000000,385.049988,378.000000,383.600006,368.483032,1453314
2019-10-10,382.950012,388.350006,380.899994,384.500000,369.347534,1235106
2019-10-11,385.700012,387.750000,381.049988,383.450012,368.338928,1273100
2019-10-14,384.549988,389.000000,382.549988,384.950012,369.779846,1873572
2019-10-15,385.500000,385.549988,379.000000,382.950012,367.858643,1562818
2019-10-16,383.399994,385.000000,377.549988,380.450012,365.457153,1259137
2019-10-17,380.049988,389.899994,378.799988,387.549988,372.277344,1438251
2019-10-18,387.750000,392.899994,385.500000,391.850006,376.407928,1563849
2019-10-22,392.950012,400.899994,392.149994,395.100006,379.529816,2136931
2019-10-23,395.350006,395.950012,389.750000,393.750000,378.233002,1445027
2019-10-24,395.799988,398.750000,387.149994,394.450012,378.905426,1746043
2019-10-25,395.399994,396.000000,386.000000,393.799988,378.281036,2173362
2019-10-27,null,null,null,null,null,null
2019-10-29,389.100006,389.100006,362.250000,366.600006,352.152954,8461743
2019-10-30,372.000000,372.000000,366.600006,370.950012,356.331512,1766694
2019-10-31,372.000000,374.250000,364.649994,365.850006,351.432495,4309485
2019-11-01,367.100006,373.899994,367.100006,370.399994,355.803192,2034159
2019-11-04,371.000000,371.450012,363.549988,365.600006,353.819275,1641703
2019-11-05,365.600006,367.000000,360.500000,366.399994,354.593475,2459875
2019-11-06,368.000000,368.500000,360.899994,367.799988,355.948364,1293956
2019-11-07,369.000000,370.750000,365.299988,369.799988,357.883942,3761245
2019-11-08,370.000000,372.450012,366.850006,370.600006,358.658142,1334062
2019-11-11,370.899994,375.000000,366.950012,371.299988,359.335602,1330587
2019-11-13,371.299988,374.350006,363.850006,366.450012,354.641907,2924211
